latency,cdf
95.2290,0.6660342444301882
95.2320,0.6660374218991372
95.2460,0.6660537329064086
95.2720,0.6660818005487913
95.2860,0.6660968405684831
95.3140,0.6661238490545494
95.3190,0.6661293566673943
95.3460,0.6661599662849361
95.3480,0.6661604958630943
95.3570,0.6661719347513106
95.3590,0.6661730998232586
95.3700,0.6661863392772127
95.3780,0.666193435624532
95.5250,0.6663465896278729
95.5790,0.6664024071657433
95.5800,0.6664037840689545
95.5990,0.666421789726332
95.6090,0.6664320635426004
95.6790,0.6665089582911656
95.6920,0.6665227273232779
95.7000,0.6665318360675984
95.7320,0.6665620220226136
95.7530,0.6665837347270983
95.7800,0.6666107432131646
95.8790,0.6667149641946911
95.8860,0.6667230137826953
95.9090,0.6667481157873921
95.9200,0.666759978338135
95.9250,0.6667628380601891
95.9330,0.6667721586357728
95.9770,0.6668131479852146
96.0020,0.6668366612554371
96.0880,0.6669206523513217
96.2100,0.6670301691144299
96.2230,0.6670418198339094
96.2260,0.6670441499778054
96.2410,0.6670556947816534
96.2430,0.6670581308411809
96.3720,0.6671601275944431
96.4170,0.6671958211623034
96.4310,0.6672066245567299
96.4330,0.6672077896286778
96.4970,0.6672592646256512
96.5050,0.6672641367447064
96.5230,0.6672794945112931
96.5790,0.6673214371014197
96.5970,0.6673346765553737
96.6120,0.6673449503716421
96.6490,0.6673725943514982
96.6560,0.6673777842174482
96.6600,0.6673806439395022
96.6620,0.6673813853489237
96.6630,0.6673829740833982
96.6730,0.667389646768191
96.6920,0.6674033098846717
96.7190,0.667424281179735
96.7710,0.6674593392538053
96.7760,0.6674629403852809
96.7780,0.6674633640478074
96.7900,0.667472684623391
96.8200,0.6674946091591389
96.8560,0.6675163218636236
96.8670,0.6675240537047329
96.8700,0.6675267015955236
96.8710,0.6675268075111553
96.8720,0.6675270193424185
96.9420,0.6675766937736543
96.9520,0.6675830487115523
96.9790,0.6676019016939828
97.0160,0.6676245676391522
97.0270,0.6676325113115247
97.0400,0.6676408786464236
97.0810,0.667671064601439
97.0940,0.6676798555988644
97.1130,0.6676924595590288
97.1250,0.6676988144969267
97.1590,0.667718302973147
97.1720,0.6677262466455196
97.1770,0.6677315424271012
97.3040,0.6678079075975083
97.3070,0.6678100259101409
97.3170,0.6678158512698807
97.3220,0.6678189228231981
97.3370,0.6678288788925716
97.3750,0.6678519685002675
97.4380,0.6678903099589185
97.4700,0.6679081037850327
97.5030,0.6679280159237797
97.5570,0.6679551303254777
97.5630,0.6679577782162684
97.5710,0.6679628621665868
97.5720,0.6679629680822184
97.6230,0.6679884937494419
97.6390,0.6679979202406573
97.6450,0.6680012036252378
97.6600,0.6680104182851899
97.6990,0.6680327664834644
97.7220,0.6680436757935225
97.7420,0.668052784537843
97.7490,0.6680570211631083
97.7560,0.6680612577883736
97.7570,0.6680617873665318
97.7820,0.6680759800611705
97.7830,0.6680766155549603
97.8670,0.6681236420954052
97.8820,0.6681311621052511
97.8970,0.6681414359215195
97.9000,0.6681440838123103
97.9070,0.6681471553656276
97.9330,0.6681635722885307
97.9530,0.6681765999112215
97.9860,0.6681969357124949
97.9870,0.6681973593750216
98.0010,0.6682071036131317
98.0040,0.668209327841396
98.0250,0.668222885042245
98.0690,0.6682561425505776
98.1630,0.6683424637903582
98.1650,0.6683427815372531
98.1670,0.6683475477406766
98.1760,0.668357821556945
98.1950,0.6683759331299541
98.2380,0.6684267726331378
98.3220,0.6685509057534113
98.3430,0.6685933779216959
98.3640,0.6686319312116102
98.3790,0.6686624349135204
98.4020,0.6687073431413326
98.4050,0.6687122152603877
98.4400,0.6687937702967449
98.4460,0.6688083866539102
98.5050,0.668953491069247
98.5290,0.6690207474953336
98.5500,0.6690878980057887
98.5590,0.6691154360700132
98.5960,0.6692355443962846
98.6090,0.669280982202255
98.6280,0.6693489800377631
98.6450,0.6694073395507928
98.6590,0.669464639907506
98.7140,0.6696801782178784
98.7340,0.6697652284700795
98.7650,0.6698957165282509
98.7670,0.6699103328854161
98.8850,0.6704796294054416
98.9020,0.6705680689578548
98.9250,0.6706845761526506
98.9260,0.6706979215222364
98.9520,0.6708290450741976
98.9560,0.6708558417290007
98.9640,0.6708939713563884
98.9670,0.6709136716638721
98.9730,0.6709498948098904
98.9890,0.6710303906899312
99.0390,0.6713100079574414
99.0500,0.6713751460708954
99.0950,0.6716234123114424
99.0960,0.671638240499871
99.1170,0.6717573955854577
99.1300,0.67183280751518
99.1460,0.671925377777227
99.1530,0.6719671085360903
99.1740,0.6720858399591505
99.2090,0.6722938582596769
99.2250,0.6723784848493515
99.2260,0.6723915124720422
99.2600,0.6725793008869269
99.2730,0.672653653660333
99.2800,0.6726916773720891
99.2820,0.6726965494911442
99.3420,0.6730199099145187
99.3710,0.6731804780120737
99.4570,0.6736236290148246
99.4920,0.673781549221589
99.5030,0.6738386377470389
99.5090,0.6738613036922083
99.5140,0.6738840755530093
99.5530,0.674077053833844
99.5570,0.6740941062505369
99.5650,0.674123762627394
99.6050,0.6742997944071675
99.6130,0.6743370767095022
99.6290,0.6744007320041133
99.6830,0.6746166939770123
99.6840,0.6746167998926439
99.7480,0.674850026113499
99.7960,0.6750158899926357
99.8000,0.6750292353622214
99.8060,0.6750475587664938
99.8640,0.6752171296927377
99.8970,0.675312771508102
99.8990,0.6753166903864724
99.9150,0.6753607512892316
99.9530,0.6754628539581254
99.9600,0.6754782117247121
100.0170,0.6756131482394121
100.0190,0.6756175966959407
100.0390,0.6756635640800692
100.0470,0.6756838998813427
100.1160,0.6758339823313662
100.2360,0.6761338294845182
100.2370,0.6761362655440457
100.2470,0.6761651805114814
100.2620,0.6762139017020324
100.2660,0.6762293653842508
100.3090,0.6763791300873794
100.3690,0.6766627721488916
100.4410,0.6771536911015088
100.4450,0.6771831356471026
100.4730,0.6774741918028292
100.5260,0.6781111684114678
100.5370,0.6782587088863321
100.5460,0.67839481047298
100.5700,0.6787961248012361
100.5730,0.6788531074110544
100.5800,0.6789755458812218
100.6450,0.680373526303141
100.7040,0.6821755748597386
100.7400,0.6835620104778097
100.7420,0.6835941029141944
100.7550,0.6841350140449424
100.8200,0.6874460426054102
100.8240,0.6876337251046631
100.8290,0.6879295474638132
100.8740,0.6907424548087127
100.8960,0.6923539611440032
100.9270,0.6947513614660079
100.9460,0.6963583134291382
100.9650,0.6978968438942339
100.9690,0.6983434901128287
100.9930,0.7006947112194416
100.9950,0.700724897174457
101.0590,0.7076912860138302
101.1040,0.7131929675833558
101.2540,0.7357488664114735
101.2610,0.7369084307465876
101.2800,0.7404832951454523
101.2820,0.7406192908164686
101.3480,0.7529969092759533
101.3570,0.754989817800753
101.3600,0.7556710671434141
101.4300,0.7700308966489036
101.4430,0.772817007339
101.5060,0.7862550531023906
101.5260,0.7906075500687022
101.5270,0.7907550905435664
101.5500,0.795804724197284
101.6300,0.8131026533242627
101.6350,0.8138549720557493
101.6620,0.8196598900786392
101.6850,0.8244851944245588
101.7020,0.8280692734833756
101.7490,0.8379381742920096
101.7940,0.8470741389297458
101.8030,0.8490433223530598
101.8070,0.8497151452045056
101.8230,0.852975546093053
101.8280,0.8536496990883947
101.8460,0.8573993242794533
101.8720,0.862169552496924
101.8970,0.867013180247116
101.9800,0.881809064408037
101.9940,0.8840332926723223
102.0430,0.8919511216306516
102.0520,0.8931026363777617
102.0540,0.8934828734953228
102.0560,0.8938849292330003
102.0570,0.8939801473858381
102.0710,0.8959574863127877
102.0870,0.8983704562326424
102.1090,0.901391805540595
102.1900,0.9117020567862423
102.2160,0.9146543491023703
102.2690,0.9201159945631388
102.3040,0.9234234219921311
102.3720,0.9291825844621556
102.3880,0.930423386086732
102.4240,0.933168401511755
102.4630,0.9359039904455627
102.5090,0.9387408347232112
102.5530,0.9413292009290496
102.5580,0.9415201668128832
102.5640,0.9418922484268086
102.5920,0.9433366198953829
102.6070,0.944146768561741
102.6490,0.9461788658702447
102.6830,0.9477581738535189
102.6890,0.9479906586649526
102.7270,0.9496087317694043
102.7310,0.9497467398374216
102.7890,0.952093194740611
102.8220,0.9533421518688231
102.8700,0.9551623119984299
102.8730,0.9552765949649615
102.9360,0.9575363049658437
102.9420,0.9576952843289244
102.9550,0.9581401299817814
102.9600,0.9583670012647385
102.9940,0.9595093013518965
103.0670,0.9619686623184063
103.0720,0.9621044461581594
103.1200,0.9636936042951755
103.1440,0.9644225156720713
103.1830,0.9656636350435425
103.2690,0.968266935353441
103.2830,0.9686983297210807
103.3390,0.9702605852876621
103.3720,0.9711575847719589
103.3780,0.9713161404725129
103.3800,0.9714061687594007
103.3960,0.9718457186306761
103.4140,0.972300414437275
103.4200,0.9724815301673668
103.4540,0.9733557577908626
103.4790,0.9740077744191931
103.5560,0.9759260124236918
103.5660,0.9761591327289152
103.6090,0.9771194697609283
103.6350,0.9776792338741068
103.6620,0.9782695016891955
103.6780,0.9786031359288383
103.7020,0.9790913010750331
103.7350,0.9797344207903065
103.7590,0.9802029915446492
103.7800,0.9806049413666951
103.7850,0.9806684907456746
103.8120,0.9811528429291306
103.8560,0.9819323819779469
103.8850,0.9823675893083254
103.8890,0.9824458609601019
103.9520,0.9833981484041109
103.9830,0.9838593050642395
104.0160,0.9843020324044638
104.0650,0.9849059633360331
104.0770,0.9850766993342249
104.1590,0.9860201957808085
104.1700,0.9861511075015064
104.1800,0.9862580822894553
104.2520,0.9869829688723492
104.2590,0.9870549915018593
104.2690,0.9871526457142246
104.3300,0.9877218363186183
104.3350,0.9877515986111072
104.3630,0.9880156462807673
104.3650,0.9880180823402949
104.4130,0.9884218327280785
104.4260,0.9885255241314468
104.4340,0.9885783760316315
104.4540,0.9887260224221274
104.4670,0.9888260067783886
104.5000,0.98906548202151
104.5130,0.9891584759460834
104.5600,0.9894833191883007
104.5730,0.9895711232469242
104.6090,0.989784225497769
104.6130,0.9898138818746262
104.6200,0.9898545534771731
104.6670,0.9901373482136323
104.6790,0.990204286892824
104.7180,0.9904129406871404
104.7530,0.990603906570974
104.7630,0.9906559111461056
104.7650,0.9906580294587383
104.7720,0.9906958413392312
104.8260,0.9909611599964709
104.8340,0.9909921932765392
104.8920,0.9912360110605576
104.9650,0.9915300328539698
104.9700,0.9915547111961401
104.9740,0.9915665737468831
105.0500,0.991844814111182
105.0670,0.9918972423488401
105.0800,0.9919418328297575
105.0830,0.9919522125616574
105.1170,0.9920572808682371
105.2330,0.9924123100654696
105.2590,0.9924833794542951
105.2630,0.9924966189082493
105.2650,0.9924971484864074
105.2990,0.9925878122670849
105.3260,0.9926568692589094
105.3770,0.9927807905479196
105.3990,0.9928368199170532
105.4030,0.9928475173958481
105.4050,0.9928482588052696
105.4120,0.9928657348844889
105.4320,0.9929123377624073
105.4630,0.9929857372951287
105.4820,0.9930252438257277
105.4840,0.9930311751010992
105.4920,0.9930500280835297
105.5040,0.9930765069914379
105.5060,0.993082226435546
105.5760,0.9932352745232552
105.5870,0.9932600587810573
105.5920,0.9932684261159562
105.6120,0.9933084622247134
105.6330,0.9933553828495266
105.6590,0.9934072815090266
105.6660,0.9934242280100878
105.6700,0.9934325953449868
105.6860,0.9934678652503205
105.7260,0.9935482552147297
105.7650,0.9936248322164001
105.7700,0.9936386012485123
105.7740,0.9936442147769888
105.7940,0.9936791669354276
105.8430,0.9937774566415827
105.8640,0.9938157981002337
105.8670,0.9938221530381316
105.8690,0.9938248009289224
105.8860,0.9938555164620959
105.9470,0.9939673633691
105.9570,0.9939842039545296
106.0300,0.9941144801814377
106.0470,0.9941475258585071
106.0560,0.9941629895407255
106.0770,0.9942011191681132
106.1040,0.9942453919021357
106.1090,0.9942541828995611
106.1300,0.9942884995642102
106.1350,0.9942945367552132
106.1360,0.9942988792961102
106.1370,0.9942997266211632
106.1460,0.9943173086160142
106.1600,0.9943397627299203
106.1700,0.9943580861341927
106.2100,0.994426931294754
106.2170,0.994437311026654
106.2330,0.9944667555722478
106.3850,0.9946998758774713
106.4160,0.9947446781896518
106.4420,0.9947800540106172
106.4560,0.9948004957275223
106.5370,0.9949087415030509
106.5390,0.9949111775625784
106.5940,0.9949786458199283
106.6320,0.9950239777102672
106.6400,0.9950371112485896
106.6470,0.9950450549209621
106.6560,0.9950575529654947
106.6900,0.9950965299179355
106.8220,0.99523305516711
106.8500,0.9952603814000712
106.8600,0.9952720321195507
106.8950,0.9953043363871987
106.9190,0.9953275319105263
106.9220,0.9953293324762641
106.9940,0.9953953179147712
107.1640,0.9955318431639456
107.1660,0.9955343851391049
107.2250,0.9955769632230211
107.2530,0.995598040433716
107.2960,0.9956292855450477
107.3190,0.995643901902213
107.3440,0.9956601069938528
107.3560,0.9956699571475947
107.3790,0.9956829847702854
107.4130,0.9957055447998232
107.4290,0.9957166659411446
107.4890,0.9957493938713191
107.5230,0.9957715302383303
107.5580,0.9957927133646568
107.5800,0.9958077533843487
107.6000,0.9958206750914078
107.6100,0.9958261827042527
107.7050,0.9958853895423354
107.7670,0.995926167060514
107.7740,0.9959298741076211
107.8420,0.9959743586729068
107.9070,0.9960136533722425
107.9230,0.9960246685979323
107.9800,0.9960568669499487
107.9820,0.9960570787812119
107.9970,0.9960657638630057
108.0130,0.9960762495105374
108.0400,0.9960915013614925
108.0460,0.9960944669991783
108.0800,0.9961152264629782
108.1370,0.9961452005867303
108.1430,0.996147848477521
108.1770,0.9961716794946384
108.2120,0.9961964637524404
108.2240,0.996204089677918
108.2330,0.996208961796973
108.3050,0.99624963339952
108.3160,0.9962558824217863
108.3830,0.9962958126149118
108.3850,0.99629634219307
108.3950,0.9963024852997047
108.3970,0.9963048154436006
108.4030,0.9963072515031282
108.4150,0.9963140301035527
108.4250,0.996319114053871
108.4490,0.9963350013986159
108.4560,0.9963393439395128
108.4740,0.9963486645150965
108.4850,0.9963550194529945
108.5260,0.9963788504701119
108.5290,0.9963804392045863
108.5430,0.9963894420332751
108.5630,0.9963997158495435
108.5790,0.9964080831844424
108.6060,0.9964232291197659
108.6260,0.9964337147672976
108.6590,0.9964504494370955
108.7000,0.9964713148165271
108.7620,0.9964983233025935
108.7660,0.9965006534464893
108.7860,0.9965097621908098
108.8370,0.9965297802451883
108.8460,0.9965338050391904
108.8500,0.9965360292674547
108.8600,0.9965415368802996
108.8870,0.9965540349248322
108.8900,0.9965551999967802
108.8920,0.996555517743675
108.9000,0.9965597543689404
108.9130,0.9965660033912067
108.9360,0.9965757476293169
108.9490,0.9965821025672148
108.9590,0.9965866569393751
108.9730,0.9965931177929046
109.0520,0.996624151072973
109.0800,0.9966347426361363
109.0830,0.996636543201874
109.1030,0.9966435336335617
109.1090,0.996646075608721
109.1300,0.9966539133654618
109.1420,0.9966579381594638
109.1960,0.9966793331170536
109.2030,0.996682086923476
109.2050,0.9966821928391078
109.2070,0.9966828283328975
109.2200,0.9966883359457424
109.2690,0.9967044351217506
109.2900,0.9967119551315965
109.3640,0.9967376926300832
109.4040,0.9967510379996689
109.4120,0.996753897721723
109.4150,0.9967548509624077
109.4470,0.9967650188630444
109.4480,0.9967651247786761
109.4630,0.9967701028133628
109.4770,0.9967738098604699
109.4820,0.9967749749324178
109.5160,0.9967864138206342
109.5230,0.9967889557957934
109.5330,0.9967932983366903
109.5500,0.9967993355276934
109.5700,0.9968064318750127
109.5740,0.9968070673688025
109.5760,0.9968080206094873
109.5790,0.9968085501876455
109.6470,0.9968307924702883
109.6860,0.9968417017803465
109.6990,0.996844985164927
109.7060,0.9968467857306648
109.7250,0.9968512341871933
109.7410,0.9968556826437219
109.7430,0.99685684771567
109.7620,0.996861719834725
109.7900,0.9968701930852556
109.7960,0.996872099566625
109.7970,0.9968722054822566
109.8000,0.9968730528073098
109.8060,0.9968739001323628
109.8430,0.9968849153580526
109.8460,0.9968859745143689
109.9400,0.9969143599036464
109.9460,0.996915630891226
109.9490,0.9969159486381209
109.9890,0.9969244218886515
110.0890,0.9969538664342454
110.1270,0.9969659408162516
110.1300,0.9969667881413046
110.1330,0.9969678472976209
110.1530,0.9969731430792026
110.1620,0.9969757909699933
110.1820,0.9969824636547863
110.1920,0.9969838405579975
110.2230,0.9969929493023179
110.2630,0.9970041763592709
110.3090,0.9970167803194352
110.3100,0.9970170980663301
110.3130,0.9970179453913831
110.3230,0.997020593282174
110.3730,0.9970335149892331
110.3860,0.9970380693613934
110.3890,0.9970385989395515
110.4590,0.9970575578376137
110.5160,0.9970732333510954
110.5200,0.99707418659178
110.5320,0.9970774699763607
110.5790,0.9970924040804209
110.5850,0.9970943105617903
110.5870,0.9970956874650015
110.6600,0.9971163410131698
110.6890,0.9971224841198045
110.6960,0.9971246024324372
110.7430,0.9971365708988117
110.7570,0.9971402779459189
110.7720,0.997143984993026
110.7860,0.9971488571120811
110.8300,0.9971610374097188
110.8330,0.9971622024816668
110.9350,0.9971921766054188
110.9560,0.997197896049527
110.9930,0.9972083816970586
111.0490,0.9972265991856994
111.0590,0.9972292470764903
111.0760,0.9972344369424403
111.0790,0.9972352842674933
111.1860,0.9972688595227208
111.2620,0.9972958680087872
111.3570,0.997335162708123
111.3620,0.9973366455269658
111.3660,0.9973389756708617
111.4140,0.9973583582314505
111.4400,0.9973665137350861
111.4800,0.9973838838986739
111.4860,0.9973857903800433
111.5030,0.997391933486678
111.5600,0.997417882816428
111.5700,0.9974214839479035
111.6030,0.9974364180519637
111.6430,0.9974542118780779
111.6670,0.9974655448506626
111.6720,0.9974673454164005
111.6800,0.9974710524635075
111.6820,0.9974713702104024
111.6900,0.997474971341878
111.7360,0.9974971077088892
111.7730,0.9975136305474239
111.7770,0.9975146897037402
111.7860,0.9975195618227953
111.7870,0.9975197736540585
111.8090,0.9975283528202208
111.8390,0.9975429691773862
111.8630,0.9975565263782351
111.9230,0.9975857590925657
111.9530,0.9976015405216789
112.0190,0.9976336329580636
112.0720,0.9976609591910249
112.0990,0.9976735631511892
112.1070,0.9976780116077177
112.1870,0.9977162471507371
112.1910,0.9977181536321065
112.2570,0.9977513052248075
112.2850,0.9977650742569197
112.3430,0.997797272608936
112.3700,0.9978126303755228
112.3750,0.997814325025629
112.4270,0.9978416512585901
112.4320,0.9978438754868545
112.4600,0.9978588095909147
112.4770,0.9978678124196034
112.4890,0.9978735318637115
112.4960,0.9978766034170289
112.5390,0.9978995871090932
112.5460,0.9979041414812534
112.5890,0.9979243713668953
112.6440,0.9979515916842249
112.7500,0.9980037021749881
112.8990,0.9980707467698116
112.9100,0.9980759366357616
112.9300,0.9980836684768707
112.9380,0.9980871636927146
112.9770,0.9981068640001983
112.9840,0.9981100414691473
113.0760,0.9981503953247993
113.0830,0.9981539964562748
113.0950,0.9981583389971718
113.1060,0.9981616223817523
113.2390,0.9982150038600952
113.2500,0.9982199818947819
113.2700,0.9982266545795748
113.2720,0.9982272900733645
113.3190,0.9982460371401636
113.3490,0.998256310956432
113.3690,0.9982653137851207
113.4120,0.9982808833829707
113.4160,0.9982820484549186
113.4490,0.9982948642463462
113.4740,0.998305879472036
113.5200,0.9983224023105707
113.6120,0.9983539651687973
113.6300,0.9983614851786431
113.6320,0.9983616970099064
113.7030,0.9983898705679207
113.8000,0.9984191032822513
113.8060,0.9984210097636207
113.8160,0.9984246108950962
113.8440,0.9984338255550482
113.9040,0.9984517252967942
113.9930,0.9984795811079136
114.0800,0.9985050008595053
114.1170,0.9985156983383002
114.1200,0.9985170752415115
114.1270,0.9985189817228809
114.1630,0.9985286200453595
114.2060,0.9985418594993135
114.3190,0.9985726809481186
114.3760,0.9985895215335482
114.3960,0.9985964060496043
114.4620,0.998612928888139
114.4760,0.9986169536821411
114.4990,0.9986244736919869
114.5020,0.9986250032701451
114.5400,0.9986347475082553
114.5490,0.9986372894834145
114.5560,0.9986395137116788
114.6430,0.9986628151506379
114.7260,0.9986846337707543
114.9000,0.9987314484799359
114.9310,0.9987404513086247
115.0050,0.9987593042910553
115.0070,0.9987601516161083
115.0200,0.9987632231694257
115.1050,0.9987852536208053
115.1790,0.9988038947719726
115.2130,0.9988146981663992
115.2140,0.9988148040820308
115.2190,0.9988162869008737
115.2990,0.9988351398833043
115.3050,0.9988365167865155
115.3150,0.9988390587616747
115.4620,0.9988803658580114
115.4670,0.9988822723393808
115.4760,0.9988840729051186
115.5690,0.9989077980066042
115.5730,0.998908751247289
115.6800,0.9989341709988808
115.6830,0.9989350183239338
115.7120,0.9989403141055155
115.7330,0.99894709270594
115.7770,0.9989588493410512
115.8650,0.9989796088048511
115.8770,0.9989825744425369
115.9700,0.9990065113752858
116.0060,0.9990137136382369
116.0620,0.999025788020243
116.1470,0.9990442173401471
116.2230,0.9990619052506298
116.2360,0.9990650827195787
116.2390,0.9990659300446317
116.2550,0.9990687897666859
116.2900,0.999076521607795
116.3330,0.999086901339695
116.4160,0.9991063898159155
116.4230,0.9991084022129165
116.5330,0.9991299030861379
116.5670,0.9991348811208246
116.5930,0.9991407064805644
116.6520,0.9991504507186746
116.6790,0.9991547932595716
116.7200,0.9991633724257338
116.7350,0.999165914400893
116.7920,0.9991777769516359
116.8670,0.9991900631649052
116.9060,0.9991967358496981
116.9320,0.9992003369811736
116.9860,0.9992090220629675
117.0090,0.9992136823507594
117.0860,0.9992258626483971
117.1100,0.9992295696955042
117.2060,0.9992432328119848
117.2130,0.9992440801370379
117.2490,0.9992487404248297
117.3090,0.9992578491691502
117.3500,0.9992629331194685
117.3890,0.9992682289010502
117.4630,0.9992772317297389
117.4660,0.9992775494766338
117.4920,0.9992816801862675
117.5320,0.9992870818834807
117.5400,0.9992879292085338
117.5550,0.9992900475211665
117.5860,0.9992934368213787
117.5970,0.9992942841464317
117.6100,0.9992962965434328
117.6230,0.9992986266873287
117.6860,0.9993079472629124
117.7490,0.9993151495258634
117.7800,0.9993193861511287
117.8590,0.9993284948954491
117.9160,0.9993359089896634
117.9430,0.999338874627349
118.0170,0.9993462887215634
118.2060,0.9993666245228369
118.2160,0.9993669422697318
118.2190,0.999367154100995
118.3600,0.9993792284830011
118.4860,0.9993922561056919
118.5230,0.9993956454059042
118.5360,0.999397128224747
118.5530,0.9993981873810633
118.5900,0.999401470765644
118.6790,0.9994093085223847
118.8390,0.999423077554497
118.8530,0.9994243485420766
118.8600,0.9994247722046031
118.8720,0.9994251958671296
118.9390,0.9994299620705531
118.9430,0.9994303857330797
118.9960,0.9994345164427133
119.2260,0.9994518866063011
119.2620,0.9994546404127236
119.2720,0.9994554877377766
119.2920,0.9994571823878827
119.3420,0.9994608894349899
119.3500,0.9994616308444113
119.4590,0.9994680916979409
119.5760,0.9994759294546817
119.6820,0.9994832376332644
119.7050,0.999484190873949
119.7420,0.9994862032709501
119.8930,0.9994974303279032
119.8950,0.9994975362435348
119.8960,0.9994978539904297
119.9090,0.9994987013154827
120.0500,0.9995089751317511
120.2490,0.9995211554293889
120.2700,0.9995225323326001
120.2860,0.9995238033201796
120.3400,0.9995271926203919
120.3650,0.9995289931861296
120.4190,0.9995317469925521
120.4690,0.9995341830520796
120.4700,0.9995342889677113
120.4930,0.9995355599552909
120.5170,0.9995370427741338
120.5290,0.9995379960148184
120.6260,0.9995428681338735
120.6890,0.9995455160246643
120.7500,0.9995475284216654
120.7620,0.9995480579998235
120.8300,0.9995512354687726
120.8360,0.9995516591312991
120.8800,0.9995542011064582
120.9730,0.9995588613942501
120.9920,0.9995594968880399
121.1030,0.9995654281634113
121.1600,0.9995674405604124
121.3160,0.9995736895826787
121.5060,0.9995797267736817
121.6560,0.9995842811458419
121.6650,0.9995844929771052
121.7670,0.9995870349522643
121.8160,0.9995885177711072
121.9530,0.9995924366494776
122.1900,0.9995986856717439
122.2230,0.9995999566593236
122.2490,0.9996009099000083
122.3830,0.9996029222970092
122.6490,0.9996104423068551
122.7930,0.9996136197758041
122.8100,0.9996141493539623
122.8760,0.9996154203415419
122.9870,0.9996178564010695
123.3230,0.9996256941578102
123.5360,0.9996312017706551
123.6800,0.9996339555770776
123.8200,0.9996369212147633
123.8460,0.9996375567085531
124.0690,0.9996423229119766
124.0700,0.9996425347432398
124.4060,0.9996495251749276
124.4150,0.9996498429218225
124.5760,0.999654609125246
124.6730,0.9996572570160368
124.7830,0.9996592694130378
124.9190,0.9996634001226715
125.1130,0.9996672130854103
125.1700,0.9996682722417266
125.5860,0.9996755804203092
125.7260,0.999678546057995
125.8560,0.9996805584549959
125.9950,0.9996827826832603
126.0060,0.9996829945145235
126.2880,0.9996882902961052
126.4320,0.9996898790305796
126.4330,0.9996900908618429
126.5460,0.9996916795963174
126.9320,0.9996976108716888
127.0730,0.9996990936905317
127.1060,0.9996994114374266
127.2360,0.9997003646781113
127.3100,0.9997015297500592
127.6030,0.9997047072190082
127.6890,0.9997056604596929
127.6920,0.9997057663753245
127.9530,0.9997070373629041
127.9800,0.9997074610254306
128.2950,0.9997114858194327
128.9290,0.9997160401915929
129.3960,0.9997196413230685
129.6990,0.9997221832982276
130.8490,0.9997285382361255
130.8690,0.9997289618986521
131.3760,0.9997327748613909
131.4730,0.9997336221864439
131.5990,0.9997346813427602
132.3090,0.9997388120523939
132.3420,0.9997390238836572
133.2060,0.9997465438935031
133.4630,0.9997482385436093
133.7600,0.9997499331937153
134.7830,0.9997568177097714
135.4590,0.9997601010943521
135.9590,0.9997643377196174
136.3860,0.9997700571637256
136.7230,0.9997735523795694
136.7890,0.9997745056202542
137.1090,0.9997783185829929
137.2760,0.9997804368956256
137.5920,0.9997841439427327
137.6520,0.9997848853521542
137.6860,0.9997853090146807
137.9120,0.9997880628211031
138.0120,0.9997891219774194
138.7330,0.9997968538185286
138.7360,0.9997969597341603
138.7630,0.9997972774810552
138.8560,0.9997981248061082
139.0690,0.9997992898780561
139.3790,0.9998023614313735
140.1790,0.9998064921410071
140.2490,0.999807127634797
140.2860,0.9998073394660603
140.4690,0.9998085045380082
140.6390,0.999809987356851
141.1160,0.9998122115851154
141.5590,0.9998148594759062
142.5600,0.9998204730043827
142.8160,0.9998217439919622
143.3160,0.9998241800514899
143.5760,0.9998274634360704
143.6950,0.9998285225923867
143.7760,0.999829052170545
143.9220,0.9998296876643348
144.0060,0.9998305349893878
144.2500,0.9998329710489153
144.6160,0.9998364662647592
144.7590,0.9998375254210755
145.2030,0.9998408088056562
145.2330,0.9998412324681827
146.0800,0.9998476933217123
146.6530,0.9998530950189255
146.7230,0.9998540482596102
147.1700,0.9998576493910858
147.2400,0.9998579671379806
147.5620,0.9998605091131398
147.6260,0.9998606150287714
147.7760,0.999862203763246
147.9520,0.9998637924977204
148.2960,0.9998665463041428
149.2430,0.9998735367358307
149.3030,0.9998739603983572
149.5490,0.9998756550484633
149.8190,0.9998776674454644
151.3320,0.9998864584428898
151.3820,0.9998868821054163
151.7450,0.9998887885867858
152.2220,0.9998918601401031
152.5250,0.9998934488745775
153.0660,0.9998965204278949
153.3020,0.9998975795842112
153.4620,0.9998983209936326
153.7390,0.9998999097281072
153.7760,0.9999002274750021
153.7960,0.9999003333906337
155.1190,0.9999061587503735
155.5290,0.9999087007255326
156.3630,0.9999120900257449
156.8230,0.9999145260852724
156.8960,0.999914949747799
157.6330,0.9999175976385898
157.6730,0.9999178094698531
158.3420,0.9999207751075387
159.6230,0.9999274477923317
159.6660,0.9999276596235949
159.8030,0.9999281892017531
160.0300,0.9999296720205959
160.8960,0.9999349678021776
161.0450,0.9999358151272306
161.3420,0.9999376156929684
161.3520,0.9999377216086001
162.1230,0.9999426996432867
162.4660,0.9999445002090245
163.1290,0.9999477835936051
163.7830,0.9999506433156592
164.2160,0.9999531852908183
164.6130,0.9999548799409245
166.2160,0.9999597520599796
166.3620,0.9999599638912429
166.8560,0.9999620822038755
167.5950,0.9999644123477714
169.5320,0.9999705554544062
172.5660,0.9999790287049367
173.8930,0.9999812529332011
175.7030,0.9999848540646765
176.0060,0.9999851718115714
180.5100,0.999990467593153
181.3560,0.9999915267494693
185.2190,0.9999951278809449
188.9790,0.9999965047841561
