latency,cdf
25.7980,0.9963759054779954
25.8020,0.9963776953437063
25.8050,0.9963790834028291
25.8390,0.9963945529564737
25.8610,0.9964050364556378
25.8770,0.9964132186988878
25.8790,0.9964143145350374
25.8810,0.9964150998842779
25.8870,0.9964178029467801
25.8940,0.9964210539273571
25.9390,0.9964405050190117
25.9690,0.9964534176216406
25.9830,0.996459462984399
25.9910,0.9964628052846553
25.9940,0.996464193343778
25.9990,0.9964663850160771
26.0340,0.9964809413729304
26.0390,0.9964830051976787
26.0460,0.9964857447880526
26.0580,0.9964910048015705
26.0830,0.9965006664236223
26.1150,0.996513195483599
26.1210,0.9965156245870638
26.1220,0.9965160994493953
26.1410,0.9965241173172229
26.1710,0.9965370299198518
26.1790,0.9965401713168139
26.1900,0.9965447373007704
26.1960,0.9965471664042352
26.2130,0.9965541432277207
26.2170,0.9965556226065226
26.2320,0.9965610287315271
26.2620,0.9965729185537497
26.2640,0.9965738134866052
26.2690,0.9965756581441236
26.3210,0.9965954197226874
26.3520,0.9966074556563966
26.3840,0.996618961935967
26.3870,0.9966200942999882
26.3880,0.9966204230508331
26.4040,0.996625883967645
26.4120,0.996628714877698
26.4240,0.9966328607911306
26.4260,0.996633445237077
26.4270,0.9966339018354726
26.4570,0.9966444401264442
26.4930,0.9966569691864208
26.5000,0.9966590330111691
26.5070,0.996661352531019
26.5130,0.9966631971885374
26.5140,0.996663452883639
26.5300,0.9966686763692851
26.5380,0.9966716716547607
26.5470,0.9966746486763003
26.5620,0.9966798538980106
26.5770,0.9966848399524911
26.5790,0.9966855887738599
26.5830,0.9966871046805336
26.5920,0.9966899173266507
26.6080,0.9966950129647462
26.6090,0.9966954330352702
26.6110,0.9966961088008958
26.6120,0.9966964375517406
26.6270,0.9967012044389911
26.6400,0.9967050763933862
26.6440,0.9967064279246374
26.6790,0.9967169114238015
26.6860,0.996718956984614
26.7150,0.9967285090230509
26.7210,0.9967302988887619
26.7390,0.9967364355711994
26.7410,0.9967370565450174
26.7490,0.9967396134960331
26.7590,0.9967429557962892
26.7670,0.9967454579554974
26.7690,0.9967460971932514
26.7850,0.9967512658870901
26.7870,0.9967517224854857
26.7960,0.9967545533955388
26.8240,0.9967624799436872
26.8300,0.9967643611290773
26.8320,0.996764909047152
26.8340,0.9967657491882
26.8530,0.9967715023279852
26.8600,0.9967736757363485
26.9230,0.9967928711329015
26.9380,0.9967977110758954
26.9420,0.9967987886481091
26.9460,0.9968001036514886
26.9620,0.9968054549846856
26.9700,0.9968084320062253
26.9770,0.9968107515260751
26.9920,0.9968160845953363
27.0040,0.996819993077603
27.0250,0.9968266594141795
27.0500,0.9968353347836968
27.0660,0.9968402843103057
27.0680,0.9968412157710328
27.0710,0.9968422020235674
27.0720,0.9968426768858989
27.0770,0.9968445398073531
27.0780,0.996844868558198
27.0880,0.9968485030814274
27.0900,0.9968492884306679
27.1070,0.9968560278229877
27.1220,0.996861762698837
27.1310,0.9968655981253604
27.1360,0.996867735005852
27.1370,0.9968682829239268
27.1530,0.996875716345808
27.1630,0.9968799718428554
27.1710,0.9968835333103415
27.1800,0.9968876609598382
27.1820,0.9968885376287577
27.1910,0.9968933593078159
27.2330,0.9969147098487964
27.2430,0.9969198237508277
27.2500,0.9969240244560675
27.3100,0.9969631092787351
27.3120,0.9969646434493444
27.3260,0.996974980837022
27.3460,0.9969898842086559
27.3600,0.9970014635439696
27.3680,0.997008020296931
27.3690,0.9970087143264924
27.3710,0.9970105772479467
27.3870,0.9970253527720299
27.4090,0.9970454978932459
27.4260,0.9970619719633609
27.4270,0.9970628303683446
27.4520,0.9970892948113564
27.4870,0.9971266628240564
27.4940,0.997135192082087
27.5050,0.9971481594765235
27.5190,0.9971639577810129
27.5280,0.9971746239195353
27.5460,0.9971954630703126
27.5480,0.9971978556459058
27.5620,0.9972133799913578
27.5730,0.9972267674563183
27.5760,0.9972305115631626
27.5780,0.9972331050420499
27.5860,0.9972426936083585
27.5950,0.9972531953714584
27.6010,0.9972601174031365
27.6960,0.9973880380096612
27.7140,0.9974129500181279
27.7180,0.997419342395667
27.7230,0.9974265566503182
27.7290,0.9974346841017607
27.7330,0.9974412956465297
27.7370,0.9974476149683255
27.7400,0.9974519252571804
27.7450,0.9974587742331151
27.7490,0.9974648195958735
27.7840,0.9975180041769987
27.7950,0.997535172276675
27.8040,0.9975493085630043
27.8090,0.9975576917095484
27.8200,0.9975750241846473
27.8570,0.9976349846859638
27.8640,0.9976473676344537
27.8880,0.9976884614900621
27.9020,0.9977118028000477
27.9110,0.9977280759668685
27.9150,0.9977349066788674
27.9310,0.9977636723777933
27.9330,0.9977674164846376
27.9370,0.9977747585868396
27.9460,0.9977899724453827
27.9800,0.9978491293335229
27.9810,0.9978507548238114
27.9950,0.9978774932258605
28.0090,0.9979012546063701
28.0250,0.9979287053019165
28.0410,0.9979575257926498
28.0430,0.9979609411486492
28.0460,0.9979662011621672
28.0820,0.9980291204210875
28.0970,0.9980539045820033
28.1040,0.998066415378044
28.1220,0.9980974092771406
28.1240,0.9981006785216535
28.1400,0.9981273256040235
28.1570,0.9981554338012596
28.1620,0.998163798683868
28.1630,0.9981654241741564
28.1640,0.9981667391775358
28.1700,0.998176272952037
28.2060,0.998235448104113
28.2260,0.99826766568691
28.2270,0.9982691633296478
28.2350,0.9982818567650468
28.2550,0.998312047050967
28.2640,0.998325690211029
28.2840,0.9983552229952596
28.2920,0.9983672041371614
28.2960,0.9983728659572674
28.2990,0.9983765187444326
28.3280,0.9984170098901587
28.3300,0.998419913855955
28.3380,0.9984301416600175
28.3440,0.9984385978623049
28.3450,0.9984396023787754
28.3560,0.99845485276519
28.3590,0.9984589073589434
28.3620,0.9984625418821728
28.3640,0.9984655371676482
28.3680,0.998470486694257
28.3890,0.9984974442635361
28.4220,0.9985382276322354
28.4330,0.9985525648218587
28.4470,0.9985698607690859
28.4770,0.9986060050980855
28.4880,0.9986192647154951
28.4970,0.9986299491179532
28.5160,0.9986518841048803
28.5320,0.9986696549144388
28.5420,0.9986811429300734
28.5510,0.9986920099718898
28.5560,0.9986977265838033
28.5680,0.9987117532865176
28.5780,0.9987235883169329
28.6010,0.998749596161549
28.6020,0.9987508198452493
28.6160,0.9987661432874073
28.6270,0.998778544499833
28.6630,0.998816533486351
28.6780,0.9988326422777495
28.6840,0.9988384502093421
28.7080,0.9988635996489744
28.7200,0.9988767862106408
28.7270,0.9988833429636023
28.7490,0.9989058806604115
28.7580,0.9989152500594902
28.7610,0.9989182818728373
28.7690,0.9989265371718307
28.7740,0.9989318337132201
28.7940,0.998951997098372
28.7980,0.9989557046773446
28.8400,0.9989952095705361
28.8450,0.9989995381233269
28.8550,0.9990094371765446
28.8700,0.9990228611693767
28.8710,0.9990234456153231
28.8970,0.9990458919924531
28.9160,0.9990626217576697
28.9300,0.9990746942192507
28.9420,0.9990851959823506
28.9480,0.9990899628696011
28.9640,0.9991043000592245
28.9740,0.9991128658451268
29.0090,0.9991402982767373
29.0180,0.9991470194051213
29.0190,0.9991476403789394
29.0210,0.9991491380216772
29.0320,0.9991566262353657
29.0400,0.9991627446538675
29.0850,0.9991948709169853
29.0870,0.9991962041843006
29.1210,0.9992175912531528
29.1220,0.9992182670187783
29.1300,0.9992232165453871
29.1350,0.999226065719376
29.1380,0.9992277642654078
29.1700,0.9992464117438861
29.1760,0.9992496627244631
29.1960,0.9992618630335948
29.2080,0.9992685841619787
29.2100,0.9992698443735507
29.2190,0.9992751591788761
29.2230,0.9992775517544693
29.2240,0.9992782092561591
29.2270,0.9992797616907042
29.2600,0.999297934306851
29.2720,0.999303815294187
29.2750,0.9993056599517054
29.2760,0.9993063174533952
29.2830,0.9993099885044961
29.2850,0.9993110843406457
29.2910,0.9993143353212227
29.3000,0.999318609082206
29.3090,0.9993235586088148
29.3190,0.999328471607552
29.3310,0.9993341151637222
29.3540,0.9993439594251324
29.3800,0.9993553195932161
29.3820,0.999356269317879
29.3910,0.9993601960640817
29.4210,0.9993724146371492
29.4320,0.9993768345096191
29.4380,0.9993795558360571
29.4460,0.9993829711920565
29.4500,0.9993845236266018
29.4600,0.9993880485662162
29.4720,0.9993925232304935
29.4770,0.9993945322634344
29.4830,0.9993969065750917
29.4860,0.9993981119948563
29.5150,0.9994091068842235
29.5370,0.9994175996143826
29.5400,0.9994187502423396
29.5670,0.9994285397119423
29.5690,0.9994292154775679
29.5830,0.9994336353500377
29.5860,0.999434548546829
29.5910,0.9994364114682833
29.5980,0.9994390962668497
29.6160,0.9994447763508916
29.6170,0.9994449955181215
29.6180,0.9994453425329022
29.6240,0.9994470228149982
29.6300,0.9994489953200674
29.6470,0.9994546206123017
29.7200,0.9994752040679775
29.7250,0.9994766834467794
29.7330,0.9994788020633353
29.7540,0.9994842264522755
29.7550,0.999484500411313
29.7570,0.9994850848572594
29.7830,0.9994910754282103
29.7840,0.9994913311233119
29.7950,0.9994943629366589
29.8040,0.9994964267614073
29.8200,0.9994999882288934
29.8420,0.9995048646997589
29.8520,0.9995070928999297
29.8760,0.9995123894413191
29.8790,0.9995129921512014
29.8910,0.9995151838235006
29.8980,0.9995167362580457
29.8990,0.9995170102170832
29.9050,0.9995183982762059
29.9580,0.9995282973294236
29.9650,0.999529301845894
30.0130,0.9995375206170156
30.0210,0.9995389452040101
30.0470,0.9995431824371217
30.0690,0.9995463055701479
30.0720,0.9995466343209928
30.0750,0.9995472918226825
30.0930,0.999550177524543
30.1030,0.9995513646803718
30.1170,0.9995534285051201
30.1190,0.9995537207280932
30.1260,0.9995549809396652
30.1550,0.9995592364367127
30.1620,0.999560149633504
30.1850,0.9995633275583377
30.1860,0.9995634919337602
30.2140,0.9995676926390001
30.2190,0.9995684779882407
30.2300,0.9995702313260799
30.2650,0.9995756009232127
30.2740,0.9995767880790414
30.2870,0.9995784318332658
30.2920,0.9995789797513406
30.3060,0.9995804226022708
30.3190,0.9995818106613935
30.3270,0.9995829064975431
30.3280,0.9995831621926446
30.3400,0.9995845502517674
30.3620,0.999587326370013
30.3730,0.999588586581585
30.3900,0.9995906504063333
30.3960,0.9995914722834455
30.4150,0.9995940657623328
30.4170,0.9995943579853059
30.4180,0.9995945406246642
30.4310,0.9995960747952736
30.4360,0.999596768824835
30.4520,0.9995988326495833
30.4550,0.9995990700807491
30.4660,0.9996004764038077
30.4760,0.9996016452957005
30.4780,0.9996018279350588
30.4870,0.9996028689794009
30.5010,0.9996046588451118
30.5090,0.9996054441943523
30.5220,0.9996065400305019
30.5260,0.9996069235731542
30.5350,0.9996079828814322
30.5760,0.9996127862965544
30.5770,0.9996128593522976
30.5800,0.9996131150473992
30.5930,0.9996145578983294
30.6020,0.9996155989426715
30.6090,0.9996165121394628
30.6180,0.9996178088789065
30.6360,0.9996195804806816
30.6510,0.9996215164578791
30.6540,0.9996219000005315
30.6580,0.9996222835431838
30.6740,0.9996242012564456
30.6870,0.999625516259825
30.6910,0.9996258815385415
30.6970,0.9996266851517179
30.6990,0.9996269043189477
30.7140,0.9996286211289154
30.7250,0.9996297717568725
30.7260,0.9996299543962307
30.7290,0.9996304292585622
30.7390,0.9996313607192893
30.7430,0.9996317990537491
30.7460,0.9996320912767224
30.7730,0.9996349221867754
30.7930,0.9996371321230103
30.8070,0.9996383010149031
30.8080,0.9996384105985181
30.8100,0.999638629765748
30.8260,0.9996400908806141
30.8380,0.9996413876200577
30.8560,0.9996429948464104
30.8600,0.9996433235972553
30.8650,0.9996438897792659
30.8700,0.9996443463776615
30.8710,0.9996444559612765
30.8780,0.9996453326301962
30.9020,0.9996478165254685
30.9380,0.999651323201147
30.9530,0.9996529669553714
30.9560,0.9996532957062163
30.9670,0.9996545193899166
30.9730,0.9996550673079914
30.9800,0.9996558891851035
30.9840,0.9996562727277559
31.0200,0.9996597976673703
31.0330,0.9996611674625573
31.0360,0.9996615875330812
31.0400,0.9996619710757336
31.0420,0.9996621537150918
31.0460,0.9996626103134875
31.0510,0.9996629025364607
31.0670,0.9996641992759043
31.0760,0.9996649846251449
31.0890,0.999666226572781
31.0990,0.9996673041449947
31.1070,0.999668217341786
31.1110,0.9996686008844384
31.1350,0.9996713039469406
31.1780,0.9996754315964373
31.1870,0.9996760343063196
31.2020,0.9996774771572497
31.2200,0.9996793583426399
31.2420,0.9996811664722867
31.2430,0.9996812030001583
31.2620,0.9996828832822543
31.2660,0.9996833946724574
31.2790,0.9996847279397727
31.2970,0.9996864264858045
31.3080,0.9996872483629167
31.3110,0.9996874127383392
31.3260,0.9996890382286276
31.3300,0.9996894400352158
31.3460,0.9996908280943385
31.3720,0.9996931476141885
31.3760,0.9996936772683274
31.3780,0.9996938416437499
31.4020,0.9996959419963698
31.4160,0.9996973665833643
31.4290,0.9996984806834496
31.4300,0.9996985537391929
31.4360,0.9996992477687543
31.4500,0.999700635827877
31.4530,0.9997009280508503
31.4720,0.9997028275001762
31.4730,0.9997029005559195
31.4820,0.9997037772248392
31.5040,0.9997060054250099
31.5050,0.9997060602168174
31.5250,0.9997079779300792
31.5490,0.999709877379405
31.5560,0.999710717520453
31.5670,0.9997117403008593
31.5830,0.9997134023190194
31.6020,0.999715228712602
31.6200,0.9997166898274681
31.6450,0.9997187171243448
31.6660,0.999721000116323
31.6730,0.9997215115065261
31.6740,0.9997215662983336
31.7300,0.9997272463823754
31.7360,0.9997277029807711
31.7570,0.9997299677088135
31.7750,0.9997315931991021
31.8030,0.9997346250124491
31.8080,0.9997352825141389
31.8180,0.9997362505027376
31.8310,0.9997375107143096
31.8430,0.9997385517586518
31.8460,0.9997389170373683
31.8480,0.9997390996767265
31.8490,0.9997392092603414
31.8660,0.999741035653924
31.8720,0.9997417844752929
31.8740,0.9997418940589079
31.8950,0.9997439578836562
31.9380,0.9997480124774095
31.9420,0.9997484142839977
31.9430,0.9997485056036769
31.9620,0.9997503502611953
31.9660,0.999750697275976
31.9850,0.9997526697810452
31.9920,0.9997533090187991
32.0060,0.9997546057582427
32.0160,0.9997553545796116
32.0180,0.999755518955034
32.0350,0.9997573270846808
32.0490,0.9997585872962528
32.0510,0.9997588247274185
32.0550,0.9997593543815575
32.0580,0.999759829243889
32.0630,0.9997604136898354
32.0680,0.9997610529275893
32.0740,0.9997615460538566
32.0950,0.9997634089753108
32.1070,0.9997645230753962
32.1090,0.9997647422426261
32.1110,0.9997650892574068
32.1130,0.9997652353688934
32.1200,0.9997659476623907
32.1230,0.9997662946771714
32.1350,0.9997674635690642
32.1420,0.9997682671822405
32.1680,0.9997706232299621
32.1860,0.9997722669841864
32.1890,0.9997725774710955
32.1980,0.9997735819875658
32.2340,0.9997769060238862
32.2360,0.9997770886632444
32.2410,0.9997776913731267
32.2500,0.9997786228338539
32.2590,0.9997797734618109
32.2850,0.9997823486767623
32.3000,0.9997838828473717
32.3020,0.9997840472227941
32.3200,0.999785636185211
32.3420,0.9997876817460235
32.3440,0.9997879009132534
32.3450,0.9997879739689968
32.3490,0.9997883392477133
32.3590,0.9997893437641837
32.3870,0.9997921016184934
32.3900,0.9997923025217874
32.3960,0.9997929965513489
32.4300,0.9997961014204393
32.4470,0.999797708646792
32.4530,0.9997981835091234
32.4590,0.9997987862190056
32.4660,0.9997994254567596
32.4700,0.999799900319091
32.4720,0.999800119486321
32.4840,0.9998013066421496
32.5110,0.9998036992177428
32.5260,0.9998051238047373
32.5420,0.9998068771425765
32.5690,0.9998094340935922
32.5780,0.9998102011788969
32.6030,0.9998126668102334
32.6140,0.9998139087578696
32.6190,0.9998144201480726
32.6300,0.9998154064006073
32.6740,0.9998194792582965
32.6770,0.999819844537013
32.7010,0.9998219631535687
32.7130,0.9998228398224884
32.7150,0.9998230407257825
32.7180,0.999823406004499
32.7350,0.9998249219111726
32.7700,0.9998284103229154
32.7780,0.9998292504639633
32.8700,0.9998372135399834
32.8780,0.9998377066662507
32.8980,0.9998393869483467
32.9170,0.9998409211189561
32.9210,0.9998413046616085
32.9350,0.9998424187616938
32.9560,0.9998438433486883
32.9740,0.9998451035602602
32.9780,0.9998455236307843
32.9950,0.9998468934259712
33.0140,0.9998484093326447
33.0390,0.999850053086869
33.0530,0.9998512402426978
33.0570,0.9998515872574785
33.1020,0.9998549478216704
33.1090,0.9998554957397452
33.1150,0.9998559158102692
33.1390,0.9998577787317234
33.1490,0.9998586188727714
33.1640,0.9998594955416911
33.1820,0.9998606096417765
33.2000,0.9998618881172843
33.2080,0.9998624542992949
33.2240,0.9998636779829952
33.2290,0.9998640797895834
33.2340,0.9998643902764924
33.2380,0.9998647372912731
33.2390,0.9998647738191447
33.2610,0.9998661253503959
33.2650,0.9998663445176258
33.2680,0.9998665454209199
33.2720,0.9998669106996364
33.2730,0.9998669837553797
33.3060,0.9998691206358713
33.3190,0.9998699607769194
33.3410,0.9998711296688122
33.4020,0.9998748555117207
33.4180,0.9998756591248971
33.4340,0.9998764627380734
33.4420,0.9998768462807257
33.4520,0.9998775037824155
33.4590,0.9998777777414528
33.4840,0.9998792023284473
33.5000,0.9998804077482117
33.5020,0.99988059038757
33.5240,0.9998818140712704
33.5700,0.9998842797026068
33.5960,0.9998855399141788
33.5970,0.9998855947059864
33.6120,0.9998863069994836
33.6350,0.9998875124192481
33.6370,0.9998876585307347
33.6450,0.9998879872815796
33.6480,0.9998881881848736
33.6490,0.9998882795045527
33.6680,0.9998894666603815
33.7170,0.9998916948605522
33.7290,0.9998922793064986
33.7500,0.9998932472950974
33.7510,0.999893283822969
33.7540,0.9998935395180706
33.7590,0.9998938682689155
33.7600,0.999893923060723
33.7760,0.9998946353542202
33.7880,0.9998951467444233
33.7950,0.9998954754952681
33.7960,0.9998955120231399
33.7970,0.9998955668149473
33.8440,0.9998972836249149
33.8530,0.9998975027921448
33.8670,0.9998981968217062
33.8770,0.9998986899479735
33.8880,0.9998991100184975
33.9180,0.9999002241185829
33.9240,0.999900625925171
33.9260,0.9999006989809144
33.9280,0.9999007720366577
33.9390,0.9999011190514384
33.9430,0.9999013564826041
33.9480,0.9999015756498341
33.9500,0.9999015939137699
33.9670,0.999902415790882
33.9710,0.9999025436384328
34.0100,0.9999038586418123
34.0130,0.9999039864893631
34.0140,0.9999040412811705
34.0150,0.9999040778090422
34.0190,0.9999042604484004
34.0600,0.9999059042026248
34.0610,0.999905977258368
34.0670,0.9999063060092129
34.0760,0.9999068539272877
34.0940,0.999907347053555
34.1460,0.9999091186553302
34.1510,0.9999093012946884
34.1880,0.9999106710898753
34.2300,0.9999121139408056
34.2700,0.999913228040891
34.2760,0.9999134106802492
34.2830,0.9999137029032225
34.3080,0.9999142690852331
34.3260,0.9999148900590511
34.3270,0.999914908322987
34.3430,0.9999154014492543
34.3910,0.999917008675607
34.4000,0.9999172278428369
34.4020,0.9999173008985801
34.4180,0.9999177027051683
34.4280,0.9999179949281416
34.4420,0.9999184515265372
34.4710,0.9999194560430076
34.4790,0.999919730002045
34.4900,0.9999200587528899
34.4980,0.9999202961840556
34.5050,0.999920460559478
34.5160,0.9999207710463871
34.5230,0.9999210267414886
34.5330,0.9999213920202051
34.5850,0.9999227618153921
34.5970,0.9999231636219803
34.6010,0.9999232914695311
34.6140,0.9999235654285684
34.6210,0.9999237663318625
34.6300,0.9999240220269641
34.6450,0.9999245151532314
34.6530,0.9999246795286538
34.6630,0.9999250448073703
34.6950,0.9999255561975735
34.6960,0.9999255927254451
34.7030,0.9999257571008676
34.7310,0.9999263963386215
34.7480,0.9999270355763754
34.7520,0.9999271451599904
34.8290,0.9999285880109205
34.8620,0.9999293550962253
34.8940,0.9999299212782359
34.9100,0.9999304691963107
34.9530,0.9999312362816154
34.9660,0.999931382393102
34.9880,0.9999318572554334
35.0040,0.999932112950535
35.0110,0.9999322042702141
35.0210,0.9999323869095724
35.0270,0.999932423437444
35.0360,0.9999325512849948
35.0510,0.9999328617719039
35.0710,0.9999332087866846
35.0720,0.9999332453145562
35.0790,0.9999333001063637
35.0800,0.9999333548981711
35.0810,0.999933373162107
35.0820,0.9999333914260428
35.1110,0.9999339576080534
35.1230,0.9999341037195401
35.1480,0.9999346333736789
35.1860,0.9999351630278179
35.2010,0.9999354917786628
35.2800,0.9999364780311975
35.2880,0.9999367154623632
35.3060,0.9999371355328871
35.3080,0.9999371720607588
35.3290,0.9999374825476678
35.3470,0.9999377382427694
35.3660,0.999937993937871
35.3730,0.9999381583132934
35.3860,0.9999384505362666
35.4270,0.9999388888707265
35.4290,0.9999389071346623
35.4380,0.9999390715100847
35.4510,0.9999393272051862
35.4610,0.9999394367888012
35.4740,0.9999396376920953
35.4750,0.9999396559560311
35.5560,0.9999405691528224
35.5930,0.999941025751218
35.6010,0.9999411718627047
35.6140,0.9999414275578062
35.6300,0.9999416101971644
35.6350,0.9999416284611004
35.6430,0.9999417563086511
35.6490,0.9999418658922661
35.6560,0.9999419389480093
35.6660,0.9999420485316243
35.6990,0.9999425416578916
35.7060,0.9999426877693782
35.7310,0.9999430347841589
35.7440,0.9999431626317097
35.7730,0.9999434913825546
35.8560,0.9999446237465758
35.8740,0.9999447333301907
35.9080,0.9999450986089072
35.9260,0.9999453177761372
35.9780,0.9999458291663402
35.9790,0.9999458474302761
35.9920,0.9999459752778269
35.9950,0.9999460118056985
36.0270,0.99994648666803
36.0340,0.9999465231959017
36.0780,0.999946906738554
36.0900,0.9999470893779122
36.1050,0.9999472537533347
36.1530,0.999947637295987
36.1540,0.9999476555599228
36.1630,0.9999476738238587
36.1850,0.9999479112550245
36.2010,0.9999480938943827
36.2090,0.9999482400058693
36.2480,0.9999486783403291
36.2540,0.9999487148682008
36.2670,0.9999489340354307
36.2870,0.9999491532026606
36.3360,0.9999496463289279
36.3410,0.9999497011207353
36.3600,0.9999498837600936
36.3870,0.9999501029273236
36.4070,0.99995046820604
36.4150,0.9999505412617834
36.4170,0.9999505595257192
36.4530,0.9999509795962432
36.4850,0.9999515092503821
36.4920,0.9999515823061255
36.5000,0.9999517466815478
36.5120,0.9999518562651628
36.5230,0.9999520023766495
36.5720,0.999952477238981
36.6190,0.9999529155734408
36.6290,0.9999530434209916
36.6390,0.999953098212799
36.6590,0.9999533539079005
36.6720,0.9999534817554513
36.7160,0.9999538470341679
36.7500,0.9999542305768202
36.7710,0.9999544497440501
36.8270,0.9999550524539323
36.8420,0.999955198565419
36.8760,0.999955399468713
36.8790,0.9999554359965848
36.9040,0.9999556003720071
36.9070,0.9999556551638147
36.9110,0.9999556734277505
36.9160,0.9999557282195579
36.9390,0.9999558925949804
36.9580,0.9999560204425312
36.9700,0.9999562030818894
36.9920,0.9999563126655043
37.0180,0.9999565500966701
37.0360,0.9999566962081567
37.0480,0.9999567875278358
37.1520,0.9999577555164346
37.1630,0.999957828572178
37.2200,0.9999581938508945
37.2400,0.9999584130181244
37.2660,0.9999586504492901
37.2690,0.9999586687132259
37.3040,0.9999589244083275
37.3460,0.9999593079509799
37.3810,0.9999596914936322
37.4200,0.9999601846198994
37.4240,0.9999602211477712
37.4770,0.9999605316346801
37.4930,0.9999606777461668
37.5020,0.9999607142740384
37.6010,0.999961390039664
37.6520,0.9999618283741238
37.6850,0.999962120597097
37.7000,0.9999622667085836
37.7510,0.9999626137233643
37.7540,0.9999626867791076
37.8110,0.9999630703217599
37.8770,0.9999634538644123
37.9840,0.9999641296300379
38.0440,0.9999645131726902
38.1000,0.9999647323399201
38.1480,0.9999650793547008
38.2130,0.9999654263694815
38.2450,0.999965590744904
38.3100,0.9999659194957488
38.3180,0.9999659742875563
38.3510,0.999966211718722
38.3550,0.9999662482465936
38.4240,0.9999666135253102
38.4610,0.999966741372861
38.6110,0.9999674536663582
38.6360,0.9999675267221015
38.7400,0.9999679102647538
38.8990,0.9999684947107003
38.9490,0.9999686773500586
38.9600,0.9999687504058018
39.0360,0.9999690791566467
39.0810,0.9999693165878124
39.0880,0.9999693348517482
39.1430,0.9999694992271707
39.1680,0.9999695905468499
39.2040,0.9999697001304648
39.2820,0.9999699558255664
39.3350,0.9999700836731171
39.4550,0.9999705037436412
39.5450,0.9999707959666143
39.6440,0.9999710699256518
39.6650,0.9999711064535234
39.8080,0.9999714717322399
40.0180,0.9999720379142505
40.0620,0.9999721840257371
40.0670,0.9999722388175446
40.1900,0.9999724762487103
40.2430,0.9999725675683895
40.2460,0.9999725858323253
40.3600,0.9999727867356194
40.3620,0.9999728049995552
40.3670,0.9999728415274268
40.3750,0.9999728597913626
40.4230,0.9999730059028493
40.6010,0.99997335291763
41.3160,0.9999745766013303
41.3590,0.999974704448881
41.3800,0.9999747592406886
41.4310,0.9999748505603677
41.6730,0.9999753619505708
41.7420,0.9999754350063141
41.8260,0.9999755993817365
41.9830,0.9999759463965172
42.1200,0.9999762386194905
42.2990,0.9999764577867204
42.3080,0.9999764760506562
42.3530,0.9999765673703354
42.6760,0.9999769509129877
42.6890,0.9999769691769235
42.7140,0.999977023968731
43.0480,0.9999774440392549
43.0550,0.9999774805671267
43.0640,0.9999775353589341
43.1170,0.9999776632064848
43.7260,0.9999783207081746
43.7410,0.9999783389721104
43.7700,0.999978393763918
44.0780,0.9999787955705061
44.1630,0.9999788320983778
44.4020,0.9999790330016718
44.7260,0.9999793982803884
44.9680,0.9999796174476182
45.2710,0.9999798000869765
45.2750,0.9999798183509123
45.3790,0.9999798914066557
45.8290,0.9999803480050513
45.9340,0.9999804027968587
45.9710,0.9999804575886663
46.5430,0.9999809141870619
48.3140,0.9999819004395964
48.3680,0.9999819917592756
49.3140,0.999982375301928
49.4900,0.9999824118297996
49.5030,0.9999824300937354
51.2520,0.9999831423872326
51.4850,0.9999832884987193
51.5500,0.9999833250265909
51.6380,0.9999833615544625
53.6040,0.9999840373200881
53.7290,0.9999841469037031
54.5690,0.999984475654548
55.4950,0.9999849322529436
56.0040,0.9999852792677243
56.7550,0.9999856993382483
56.9060,0.9999857906579275
56.9160,0.9999858089218633
56.9870,0.9999858454497349
57.5130,0.9999861924645156
57.6760,0.9999863385760022
57.8960,0.9999865029514247
58.0800,0.9999867586465262
58.5720,0.9999872335088577
58.7810,0.9999875805236383
59.0080,0.9999877814269325
59.0210,0.9999878179548041
59.3430,0.9999881832335206
59.3780,0.9999883110810714
59.4470,0.9999884206646864
59.6190,0.9999885850401088
59.8130,0.9999890599024402
59.8870,0.9999891512221194
60.0090,0.9999892790696702
60.1360,0.9999894251811567
60.5500,0.9999900644189107
60.7930,0.9999904114336914
60.9150,0.999990557545178
61.1330,0.9999907036566646
61.4460,0.9999910141435736
61.7090,0.9999913246304827
62.2620,0.999991616853456
62.4820,0.99999181775675
62.9690,0.9999920369239799
63.9070,0.9999922926190814
64.0130,0.9999923474108889
65.7200,0.9999926761617338
67.1740,0.999992858801092
67.6130,0.9999930414404503
68.0180,0.9999931144961937
68.4010,0.9999932606076802
68.5940,0.999993278871616
68.9950,0.9999933701912952
76.8710,0.9999946121389314
80.7760,0.9999947947782896
82.0390,0.9999948495700971
84.5760,0.9999953974881719
84.8340,0.9999955435996585
85.2200,0.999995689711145
90.4080,0.9999969316587812
112.9090,0.9999974978407918
112.9680,0.9999975161047276
118.4610,0.9999977900637651
121.7990,0.9999978813834441
125.0380,0.999998009230995
129.1340,0.9999981553424816
129.6390,0.9999981736064174
181.4520,0.9999983927736473
237.3770,0.9999984658293907
239.8190,0.9999984840933265
