latency,cdf
86.2990,0.6684603898093526
86.3020,0.6684776394271491
86.3220,0.6685618424583515
86.3740,0.6687616357119015
86.4020,0.668865489080903
86.4190,0.6689171490187368
86.4250,0.6689429345298759
86.4280,0.6689502256054394
86.4540,0.6690359402010878
86.4570,0.6690456319966539
86.4640,0.6690697281122356
86.4680,0.6690797755700243
86.4730,0.6690914235078147
86.4880,0.6691348142989728
86.4940,0.6691475292234311
86.5230,0.66922853129463
86.5290,0.6692400014013091
86.5300,0.6692420464590891
86.5460,0.6692861485746925
86.5870,0.6693813771347958
86.5990,0.6694048508414879
86.6070,0.6694218337126174
86.6080,0.6694237009392862
86.6180,0.6694414840504166
86.6270,0.6694595339082139
86.7050,0.6695914845928014
86.7170,0.6696080228861527
86.7370,0.6696360312861831
86.7880,0.6696965827795821
86.8360,0.6697458419974133
86.8420,0.6697531330729767
86.8560,0.669767893055215
86.8580,0.6697692267885498
86.8670,0.6697766956952245
86.8800,0.6697885214641263
86.8870,0.6697944788063549
86.8930,0.6697984800063592
86.9210,0.6698203532330497
86.9330,0.6698286223797253
86.9770,0.6698623213753173
87.0910,0.6699341651442842
87.1000,0.6699379885131772
87.1060,0.6699414562198476
87.1070,0.6699417229665146
87.1140,0.6699456352509633
87.1690,0.669975866539885
87.1890,0.6699872477310084
87.2060,0.6699974730199084
87.2270,0.6700108103532562
87.2420,0.6700237920243813
87.2480,0.6700280599710526
87.2590,0.6700357067088387
87.3480,0.6702247411801548
87.3800,0.670374652806984
87.3820,0.6703918135092249
87.4540,0.6711230550389068
87.4840,0.6717379061062402
87.4970,0.6720178122754327
87.4980,0.6720511556088021
87.5440,0.67360966746827
87.5460,0.6736836452105724
87.5770,0.6750717059498555
87.5950,0.6760597356042604
87.6110,0.6771009367609451
87.6160,0.677403160734606
87.6400,0.6792673642744055
87.6800,0.6828053142337978
87.7890,0.6964797264530713
87.8530,0.7071845369446801
87.8640,0.7095763653917184
87.8690,0.7103620232414593
87.9350,0.7236657465092198
87.9400,0.7250426038884906
87.9440,0.7260622874807076
87.9450,0.7262690161475984
87.9730,0.7321707861539986
88.0260,0.745244307048176
88.0440,0.749901881684338
88.0550,0.7522547651180007
88.0690,0.7561706951044695
88.0790,0.7588281143162403
88.1030,0.7655195433723856
88.1550,0.7791970676361071
88.1570,0.7798253449523439
88.1690,0.7833556481739501
88.1870,0.7884919441617424
88.2180,0.7970438423043498
88.2340,0.8014455179713453
88.2370,0.8023866891279215
88.2390,0.8031260219731677
88.2500,0.8062396669009888
88.2550,0.8074762155334408
88.2880,0.8173860320419652
88.2950,0.8190954335993746
88.3160,0.8252353194638108
88.3220,0.8274755468884624
88.3610,0.8387543962073604
88.4160,0.8541471904551641
88.4240,0.8569137090537198
88.4440,0.8625296155486988
88.4840,0.8734180366627289
88.4980,0.8767952272975024
88.5250,0.8840347318386865
88.5590,0.892129781856354
88.5610,0.8927529020703632
88.6060,0.902984770721459
88.6220,0.906508494191947
88.6450,0.911311179014933
88.6500,0.9121154202158052
88.6660,0.9154637132949918
88.6760,0.917130968879022
88.6830,0.9187804413519219
88.6940,0.9204770390693173
88.7290,0.9269123024096293
88.7540,0.930984901605157
88.7670,0.9333473879188301
88.7930,0.9372658075408571
88.7940,0.9374037155676733
88.8100,0.9399680401926764
88.8470,0.945433857229715
88.8800,0.9498952841501087
88.9080,0.9534088712472523
88.9500,0.9582968260881085
88.9550,0.9587745693686266
88.9580,0.9591563727645962
88.9920,0.9626232791950226
89.0070,0.9641410677300019
89.0260,0.9658895032163424
89.0340,0.9664665651725237
89.0550,0.968197928872179
89.0580,0.9684764123924811
89.0920,0.9709524438707218
89.0960,0.9712150115065621
89.1180,0.9726919878014971
89.1190,0.9727727231260291
89.1250,0.9731844910642534
89.1290,0.9733769932422399
89.1830,0.9764120368188646
89.1930,0.9768278948726489
89.2350,0.9787362005280517
89.2500,0.9793667007331799
89.3180,0.9818340184869667
89.3700,0.9834097799642311
89.3740,0.983500740577663
89.3780,0.9836275341600228
89.4050,0.9843568195474803
89.4110,0.9844820126498383
89.4270,0.9848976039569556
89.4400,0.9851944929972776
89.4630,0.9857182056200677
89.4690,0.9858310394601901
89.4760,0.9859594335225516
89.4930,0.9862972237184734
89.5140,0.9866967213100177
89.5250,0.9869193658613703
89.5570,0.9874353428308188
89.5830,0.9878639158090613
89.5970,0.9880502828137079
89.6220,0.9884150144229923
89.6300,0.988509620574206
89.6890,0.9892263688683166
89.8220,0.990485057474126
89.8800,0.9909213661057102
89.8910,0.9909933877057884
89.9010,0.991068343519203
89.9360,0.991294722523893
89.9440,0.9913555407639589
89.9690,0.9915046521507873
89.9920,0.9916374030753756
90.0110,0.9917430347554902
90.0190,0.9917927385510997
90.0260,0.9918323059733648
90.0470,0.991944161742375
90.0510,0.9919621226846167
90.0630,0.992027208871354
90.1010,0.9922161544271144
90.1180,0.9922952892716447
90.1680,0.9925205123741111
90.1700,0.9925273588718964
90.1910,0.9926186751475509
90.1950,0.9926352134409022
90.2160,0.9927246624898881
90.2440,0.9928462100544644
90.2740,0.9929577101612519
90.2800,0.992983762419058
90.3300,0.993165683645922
90.4130,0.9934524363128995
90.4160,0.9934621281084656
90.4330,0.9935180559929707
90.4520,0.9935747841174767
90.4770,0.9936515182420043
90.4960,0.9937092244376224
90.4980,0.9937169600909642
90.5380,0.9938337062155352
90.5770,0.9939366704289803
90.5850,0.9939616557001184
90.6130,0.9940372339224226
90.6240,0.9940706661713478
90.6320,0.9940887160291451
90.6610,0.9941630494336702
90.6670,0.9941763867670179
90.7080,0.9942749052026804
90.7090,0.9942771280915716
90.7430,0.9943545735405445
90.7510,0.9943716453272297
90.7520,0.9943739571316766
90.7770,0.9944291736917366
90.8550,0.994593845300804
90.8750,0.9946366136830725
90.8840,0.9946542189630917
90.9100,0.9947016109542542
90.9120,0.9947046340831464
90.9400,0.9947545157098672
90.9560,0.9947824351943418
90.9720,0.9948091098610374
90.9740,0.994811777327707
90.9790,0.9948209356299391
91.0080,0.9948673495499895
91.0560,0.9949394600656233
91.0630,0.9949497742700789
91.1220,0.9950385119946196
91.1260,0.9950443804212926
91.1470,0.9950739893013247
91.1830,0.9951243155058237
91.2040,0.9951517014969645
91.2270,0.9951824662792201
91.2310,0.9951864674792245
91.2580,0.9952181214170366
91.2720,0.9952341262170539
91.2850,0.995249419692626
91.2870,0.9952507534259608
91.3390,0.9953067702260215
91.3970,0.9953678552127545
91.4460,0.9954121351594691
91.4730,0.9954355199506056
91.4750,0.9954369425994961
91.4790,0.9954403213906108
91.4810,0.9954423664483908
91.4840,0.99544565632395
91.4920,0.9954509023417334
91.5190,0.9954741093017586
91.5390,0.9954904697639986
91.5640,0.9955110981729098
91.5700,0.995515899612915
91.6090,0.9955462198173923
91.6230,0.9955558226974027
91.6260,0.995558312332961
91.6370,0.9955649809996349
91.6430,0.9955704048485297
91.6440,0.9955713829196419
91.6490,0.995574406048534
91.6650,0.9955858761552131
91.6850,0.9956008139685627
91.7040,0.9956146847952444
91.7310,0.9956342462174878
91.7370,0.995638514164159
91.7490,0.9956468722263904
91.7650,0.9956595871508486
91.7770,0.9956658112397443
91.8360,0.9957044005908973
91.8400,0.9957068902264554
91.8430,0.9957100022709033
91.9020,0.995746101986498
91.9090,0.9957493029465014
91.9240,0.995757838839844
91.9440,0.9957682419598554
91.9540,0.9957736658087502
91.9750,0.9957857583243188
92.0010,0.9958013185465578
92.0110,0.9958062978176744
92.0120,0.9958072758887866
92.0720,0.9958376850088195
92.0790,0.9958419529554908
92.1030,0.9958555570355055
92.1140,0.9958614254621786
92.1450,0.9958781415866412
92.1630,0.9958881890444299
92.2270,0.9959228661111341
92.2280,0.9959234885200237
92.2300,0.9959241998444689
92.2390,0.9959293569466967
92.2620,0.9959423386178219
92.2750,0.9959484737911619
92.3020,0.995964034013401
92.3520,0.9959920424134314
92.3640,0.9959997780667731
92.3680,0.9960020009556644
92.3840,0.996012048413453
92.4040,0.9960248522534669
92.4630,0.9960582845023921
92.4840,0.9960725109912965
92.4940,0.9960778459246356
92.5570,0.9961163463602328
92.5890,0.9961367969380328
92.6030,0.996145688493598
92.6080,0.9961488894536015
92.6150,0.9961526239069388
92.6230,0.9961576031780554
92.6290,0.9961614265469484
92.6530,0.9961754752047414
92.6560,0.9961772535158544
92.6660,0.9961834776047501
92.6770,0.9961897906092013
92.7210,0.99621824358701
92.7240,0.9962197551514561
92.7470,0.9962333592314708
92.7720,0.9962498975248221
92.8030,0.9962716818359568
92.8070,0.9962739936404038
92.8480,0.9962999569826542
92.8590,0.9963064478182168
92.8750,0.9963172066004506
92.9050,0.9963365901915828
92.9180,0.9963455706627037
92.9310,0.9963526839071558
92.9670,0.9963758908671809
92.9780,0.9963831819427444
92.9860,0.9963887836227505
93.0250,0.9964114570894418
93.0350,0.9964156361205574
93.0520,0.9964276397205705
93.0600,0.9964319076672418
93.0630,0.9964337748939104
93.0710,0.9964378650094704
93.0820,0.9964450671694782
93.0910,0.9964496018628165
93.0930,0.996450224271706
93.1640,0.9964913921739729
93.1780,0.996498505418425
93.1810,0.9965009950539833
93.2000,0.9965101533562154
93.2630,0.9965433188584737
93.2860,0.9965546111340414
93.3400,0.9965817303785153
93.3540,0.9965881322985223
93.3630,0.9965932004851944
93.3820,0.9966031590274275
93.4300,0.9966264549030083
93.4390,0.9966301893563456
93.4680,0.9966449493385838
93.4860,0.9966542854719274
93.4960,0.9966591758274882
93.5100,0.9966649553386056
93.5460,0.996679893151955
93.5580,0.9966846945919603
93.6430,0.9967208832231107
93.6490,0.9967233728586689
93.6550,0.9967255068320046
93.6570,0.9967271073120063
93.6620,0.9967297747786759
93.6690,0.9967317309209002
93.6850,0.9967384885031297
93.7110,0.9967496918631419
93.7500,0.9967659634098262
93.7970,0.9967841021831793
93.8100,0.9967885479609618
93.8200,0.9967937939787452
93.8210,0.9967944163876349
93.8280,0.9967973506009713
93.9060,0.9968313163432304
93.9070,0.9968317609210087
93.9100,0.9968328279076765
93.9980,0.9968687497921599
94.0140,0.996875596289945
94.0270,0.9968811979699511
94.0320,0.9968839543521764
94.0430,0.9968890225388486
94.0450,0.9968899116944051
94.0620,0.996895780121078
94.0660,0.9968964025299677
94.0670,0.9968969360233015
94.0770,0.9969009372233059
94.1060,0.9969127629922077
94.1400,0.9969278786366684
94.2010,0.996954286556697
94.2040,0.9969560648678102
94.2420,0.9969699356944919
94.2480,0.9969714472589379
94.2520,0.996973225570051
94.2760,0.9969820282100605
94.2880,0.9969862961567318
94.2990,0.9969894971167352
94.3000,0.9969900306100692
94.3350,0.9970032790278613
94.3570,0.997011548174537
94.3660,0.9970154604589857
94.4000,0.9970298647790012
94.4120,0.9970338659790056
94.4130,0.9970342216412282
94.4210,0.9970379560945656
94.4370,0.9970437356056829
94.4440,0.9970469365656864
94.4550,0.9970520047523587
94.5230,0.9970777902634977
94.5660,0.9970945063879603
94.5830,0.9970994856590768
94.5980,0.9971046427613046
94.6540,0.9971245598457706
94.6920,0.997136741276895
94.7050,0.9971420762102341
94.7240,0.9971490116235749
94.7800,0.9971683062991514
94.8120,0.9971794207436079
94.8130,0.9971796874902749
94.8260,0.9971844000147244
94.8310,0.9971864450725044
94.8510,0.997192935908067
94.8830,0.997203161196967
94.8910,0.9972058286636365
94.8930,0.9972064510725261
94.9050,0.997210807934753
94.9080,0.9972119638369765
94.9090,0.9972125862458661
94.9770,0.9972339259792226
94.9800,0.9972357042903356
94.9820,0.9972364156147808
94.9840,0.9972374826014486
94.9870,0.9972386385036721
95.0080,0.9972437066903442
95.0570,0.9972557102903573
95.1620,0.9972837186903877
95.1900,0.997291543259285
95.2150,0.9972988343348486
95.2570,0.9973105711881946
95.2610,0.997312260583752
95.2780,0.9973166174459789
95.2850,0.9973183957570919
95.2990,0.9973220412948737
95.3440,0.9973345783882206
95.3530,0.9973368901926676
95.4040,0.9973515612593501
95.4060,0.9973519169215728
95.4080,0.9973528949926849
95.4400,0.9973624089571397
95.4490,0.9973647207615867
95.4790,0.9973720118371501
95.5100,0.9973809033927153
95.5370,0.9973884612149457
95.5420,0.9973902395260588
95.5940,0.9974040214371848
95.5950,0.9974043770994074
95.6060,0.9974068667349657
95.6070,0.997407044566077
95.6580,0.9974193149127569
95.6590,0.9974194038283126
95.6600,0.9974199373216465
95.6900,0.9974268727349873
95.6990,0.9974290956238787
95.7150,0.9974332746549943
95.7370,0.9974376315172212
95.7790,0.9974491016239003
95.7870,0.9974511466816803
95.8250,0.9974607495616907
95.8290,0.9974613719705804
95.8550,0.9974659066639185
95.8710,0.9974698189483673
95.8750,0.9974707081039238
95.9480,0.997487246397275
95.9590,0.997489291455055
95.9820,0.9974956933750619
96.0040,0.9975005837306229
96.0070,0.9975014728861794
96.0280,0.9975063632417402
96.0680,0.997513832148415
96.0900,0.9975201451528662
96.0930,0.9975205897306445
96.1080,0.9975238796062037
96.1090,0.997524057437315
96.1750,0.997538106095108
96.1840,0.9975394398284427
96.1940,0.9975413959706672
96.2290,0.9975500207795653
96.2350,0.9975517101751228
96.2510,0.9975554446284601
96.2580,0.9975568672773506
96.2800,0.9975622022106897
96.3090,0.997568515215141
96.3170,0.9975700267795871
96.3210,0.997570560272921
96.3560,0.9975769621929279
96.3770,0.9975814079707105
96.3930,0.9975845200151583
96.3990,0.9975855870018262
96.4270,0.9975929669929453
96.4350,0.9975944785573914
96.4440,0.997596612530727
96.4720,0.9976026587885113
96.4760,0.9976037257751792
96.4780,0.9976040814374018
96.4990,0.9976077269751835
96.5530,0.9976230204507557
96.5800,0.9976299558640965
96.5830,0.9976303115263191
96.6110,0.9976352018818799
96.6220,0.9976376915174382
96.6600,0.9976464052418921
96.6620,0.9976467609041147
96.6920,0.9976524514996764
96.7080,0.9976552078819017
96.7260,0.9976583199263495
96.7350,0.9976602760685738
96.7360,0.9976605428152407
96.7450,0.997663299197466
96.7480,0.9976642772685782
96.7620,0.9976676560596929
96.7670,0.9976688119619164
96.8540,0.9976863283263798
96.8590,0.997687573144159
96.8600,0.9976878398908259
96.8670,0.9976892625397163
96.9080,0.9976973538552807
96.9720,0.9977120249219633
97.0110,0.9977196716597493
97.0840,0.9977343427264319
97.0890,0.9977354097130997
97.0930,0.997735854290878
97.1270,0.9977418116331067
97.1420,0.9977453682553328
97.1510,0.9977472354820014
97.1730,0.997751948006451
97.1900,0.9977555935442327
97.1940,0.9977565716153449
97.2930,0.9977763997842553
97.2990,0.99777773351759
97.3200,0.9977819125487057
97.3280,0.9977834241131518
97.3520,0.9977900038642701
97.3720,0.9977953387976092
97.3930,0.9977992510820578
97.4070,0.997802540957617
97.4270,0.9978067199887326
97.4290,0.9978069867353996
97.4340,0.9978083204687344
97.5280,0.9978280597220891
97.5560,0.9978327722465387
97.6460,0.9978490437932229
97.6500,0.9978498440332239
97.6920,0.9978579353487882
97.7430,0.9978670047354646
97.7690,0.9978719840065812
97.7950,0.9978777635176985
97.8080,0.9978805198999238
97.8180,0.9978822982110368
97.8240,0.9978839876065941
97.8410,0.9978874553132646
97.8430,0.9978877220599316
97.8730,0.9978925234999367
97.8830,0.9978946574732724
97.8910,0.9978959022910515
97.8920,0.9978960801221629
97.9090,0.9979002591532785
97.9150,0.9979015039710576
97.9330,0.9979055940866176
97.9450,0.9979078169755089
97.9790,0.9979151080510724
98.0020,0.9979191981666323
98.0120,0.997921065393301
98.0150,0.997921865633302
98.0320,0.9979256890021949
98.0430,0.9979279118910863
98.0560,0.9979308461044227
98.1050,0.997941782717768
98.1080,0.9979422272955463
98.1240,0.9979449836777714
98.1380,0.9979482735533306
98.1650,0.9979541419800037
98.1680,0.9979544976422262
98.1690,0.9979545865577819
98.2710,0.997975748460027
98.2770,0.9979771711089175
98.3460,0.9979886412155966
98.3490,0.9979893525400418
98.3840,0.9979961101222713
98.4020,0.9980008226467209
98.4230,0.9980048238467253
98.4240,0.9980049127622809
98.4460,0.9980093585400635
98.5250,0.9980236739445234
98.5710,0.998032209837866
98.6230,0.9980419016334321
98.6280,0.9980425240423216
98.6330,0.9980430575356556
98.6530,0.9980467030734373
98.6570,0.9980477700601051
98.7010,0.9980565727001147
98.7280,0.9980623522112321
98.7290,0.998062618957899
98.7470,0.9980652864245686
98.7510,0.9980655531712356
98.7540,0.9980661755801251
98.8430,0.9980844032690338
98.8750,0.9980892936245946
98.8780,0.9980901827801512
98.8860,0.9980916943445972
98.8890,0.9980919610912642
98.9250,0.9980985408423824
98.9340,0.9981013861401633
98.9370,0.9981019196334971
98.9630,0.9981067210735024
98.9700,0.9981077880601702
99.0220,0.9981174798557363
99.0600,0.9981249487624111
99.0800,0.9981283275535259
99.0910,0.9981302836957502
99.0990,0.9981322398379745
99.1410,0.9981396198290936
99.1500,0.9981414870557623
99.1550,0.9981421983802076
99.2030,0.9981496672868823
99.2110,0.9981517123446623
99.3020,0.9981684284691249
99.3390,0.9981754527980213
99.3720,0.9981806099002491
99.3920,0.9981838108602527
99.4010,0.9981855002558101
99.4030,0.9981860337491439
99.4180,0.99818754531359
99.4240,0.9981889679624805
99.4290,0.9981900349491483
99.4370,0.998191368682483
99.4660,0.9981964368691553
99.5160,0.9982046171002752
99.5310,0.9982068399891665
99.5410,0.9982088850469465
99.5990,0.9982175987714004
99.6030,0.9982183100958456
99.6520,0.9982263124958544
99.6870,0.9982323587536387
99.7110,0.9982374269403108
99.7540,0.9982467630736542
99.7650,0.9982485413847673
99.7950,0.9982546765581073
99.8010,0.9982560992069978
99.8040,0.998256810531443
99.8290,0.9982613452247812
99.8390,0.9982638348603394
99.8460,0.9982656131714525
99.8780,0.9982722818381264
99.8830,0.9982734377403498
99.8880,0.9982740601492395
99.9070,0.9982783280959108
99.9420,0.9982859748336967
99.9450,0.9982867750736977
99.9520,0.998288464469255
99.9650,0.9982916654292585
99.9810,0.9982959333759298
99.9940,0.9982996678292672
100.0010,0.9983014461403802
100.0060,0.9983028687892707
100.0210,0.9983066921581637
100.0250,0.9983074923981645
100.0440,0.9983122049226141
100.1000,0.998329098878188
100.1130,0.9983321220070802
100.1340,0.9983389685048654
100.1390,0.9983401244070889
100.1510,0.9983445701848714
100.1810,0.998355151135994
100.1850,0.9983561292071063
100.2340,0.998373556656014
100.3050,0.9984035211982687
100.3070,0.9984044103538252
100.3770,0.9984374869405278
100.4230,0.9984599825761077
100.4380,0.9984675403983382
100.4760,0.998488524469472
100.5310,0.9985172441939476
100.5810,0.9985432964517537
100.5870,0.9985468530739797
100.6660,0.9985919332606953
100.6690,0.9985936226562526
100.7190,0.9986260768340656
100.7230,0.9986282108074013
100.7330,0.9986335457407404
100.8100,0.9986796929141237
100.8190,0.9986868950741316
100.8220,0.9986892068785785
100.8610,0.9987157037141629
100.8620,0.998716415038608
100.9030,0.9987455793408618
100.9060,0.9987473576519749
100.9190,0.9987552711364279
100.9280,0.998760606069767
100.9320,0.9987638070297705
100.9480,0.9987760773764505
100.9880,0.9988079091453739
101.0030,0.9988186679276078
101.0040,0.9988192903364974
101.0140,0.9988265814120608
101.0150,0.9988272927365061
101.0310,0.9988380515187399
101.0370,0.9988428529587451
101.0380,0.9988438310298573
101.1200,0.9989034933676998
101.1280,0.9989090061321502
101.1330,0.9989121181765981
101.1700,0.9989399487455171
101.1910,0.9989532860788649
101.2660,0.9990040568611421
101.2670,0.9990048571011431
101.2900,0.9990197949144926
101.3000,0.9990261968344996
101.3440,0.9990510931900821
101.3610,0.9990601625767586
101.3640,0.9990621187189829
101.3840,0.9990746558123299
101.3970,0.9990829249590055
101.4360,0.9991047092701402
101.4400,0.9991063986656976
101.4520,0.9991133340790385
101.4650,0.9991211586479358
101.4740,0.9991269381590532
101.4880,0.9991336068257272
101.5250,0.999154324150194
101.5510,0.9991694397946549
101.5590,0.9991735299102148
101.5640,0.9991771754479966
101.5870,0.9991887344702314
101.6430,0.9992175431102626
101.6560,0.9992238561147139
101.6660,0.9992285686391634
101.6930,0.9992405722391764
101.7210,0.9992517755991885
101.7260,0.9992538206569685
101.7430,0.9992614673947546
101.7440,0.9992618230569773
101.7580,0.999267513652539
101.8420,0.9992995232525737
101.8740,0.9993105487814745
101.8810,0.9993126827548102
101.8920,0.9993161504614806
101.9130,0.9993228191281546
101.9880,0.999347982230404
102.0760,0.9993731453326535
102.0920,0.9993777689415474
102.0990,0.9993798139993274
102.1150,0.9993837262837761
102.1270,0.9993875496526692
102.1300,0.9993879942304474
102.1310,0.9993884388082257
102.1340,0.999388883386004
102.1600,0.9993961744615674
102.2320,0.9994112901060282
102.2410,0.999412357092696
102.2490,0.9994144021504761
102.2770,0.9994205373238161
102.3010,0.9994264946660447
102.3090,0.9994280062304908
102.3580,0.9994337857416082
102.5190,0.9994572594483003
102.5280,0.9994585042660794
102.5330,0.9994593934216359
102.5410,0.9994603714927481
102.5780,0.999464995101642
102.6160,0.9994687295549795
102.6200,0.9994694408794247
102.6590,0.9994729975016508
102.7700,0.9994849121861081
102.8020,0.999487757483889
102.8790,0.9994944261505628
102.9340,0.9994993165061237
102.9380,0.9994995832527906
102.9740,0.9995018950572376
103.0010,0.9995039401150176
103.1220,0.9995118535994706
103.1480,0.9995136319105836
103.1630,0.9995139875728063
103.1720,0.9995143432350289
103.2160,0.9995177220261436
103.3000,0.9995228791283715
103.3680,0.9995262579194862
103.3790,0.9995267024972645
103.4490,0.9995304369506018
103.4930,0.9995331044172715
103.5020,0.9995332822483828
103.5250,0.9995344381506063
103.6170,0.9995388839283889
103.9010,0.9995512431906245
103.9340,0.9995527547550705
103.9590,0.9995546219817393
103.9730,0.9995553333061844
103.9740,0.9995554222217401
104.0400,0.9995571116172975
104.1460,0.9995620019728584
104.1540,0.9995621798039697
104.1990,0.9995636024528601
104.2440,0.99956564751064
104.3160,0.9995681371461983
104.3380,0.9995688484706435
104.3890,0.999570271119534
104.4780,0.9995736499106488
104.5130,0.9995746279817609
104.5990,0.9995772954484304
104.6870,0.9995812966484349
104.7230,0.9995827192973252
104.9850,0.9995912551906678
105.0770,0.9995941894040044
105.1080,0.9995956120528948
105.3620,0.9996048592706827
105.3950,0.999606015172906
105.5050,0.999610105288466
105.5130,0.9996101942040218
105.5570,0.9996113501062452
105.5590,0.9996116168529121
105.6060,0.9996131284173583
105.6160,0.9996133062484696
105.6800,0.9996158847995834
105.7600,0.9996192635906982
105.8610,0.9996225534662574
105.9890,0.9996270881595956
106.0390,0.9996285997240417
106.1950,0.9996330455018243
106.2080,0.9996334900796026
106.2360,0.9996342903196034
106.3070,0.9996366021240504
106.4060,0.9996398919996095
106.4530,0.9996416703107225
106.5220,0.9996429151285017
106.5960,0.999644871270726
106.8360,0.9996526958396234
106.8400,0.9996529625862903
106.8690,0.9996539406574025
106.9040,0.9996553633062929
106.9940,0.9996582086040738
107.2830,0.9996654107640816
107.4720,0.9996700343729755
107.4860,0.9996705678663094
107.5480,0.9996723461774225
107.7100,0.9996768808707607
107.8530,0.9996800818307642
107.9730,0.9996823047196555
107.9900,0.9996827492974337
108.0420,0.9996839051996572
108.0600,0.9996841719463242
108.0680,0.9996845276085468
108.2360,0.9996883509774398
108.2690,0.999689329048552
108.3080,0.9996906627818868
108.3740,0.9996923521774441
108.4030,0.9996929745863337
108.4860,0.9996949307285581
108.5250,0.9996957309685589
108.5480,0.9996961755463372
108.7840,0.9997007991552311
108.8080,0.999701332648565
108.9860,0.9997053338485693
109.0390,0.9997064897507928
109.1200,0.9997084458930171
109.1860,0.999709779626352
109.2300,0.9997107576974641
109.5700,0.9997183155196945
109.7450,0.9997222278041432
109.7770,0.9997231169596997
109.8290,0.9997237393685893
109.9500,0.9997269403285928
110.0460,0.9997296077952623
110.2000,0.9997325420085988
110.2220,0.9997332533330441
110.2590,0.9997340535730449
110.2700,0.9997341424886006
110.2900,0.9997346759819344
110.3470,0.9997360986308249
110.3900,0.9997368099552701
110.3940,0.9997368988708258
110.6000,0.9997409889863857
110.7220,0.9997427672974988
111.2780,0.9997487246397275
111.3760,0.9997500583730623
111.3780,0.9997502362041736
111.4100,0.9997507696975075
111.5620,0.9997524590930649
111.8890,0.999755748968624
112.1910,0.9997583275197379
112.5410,0.9997614395641857
112.8840,0.9997646405241892
113.6060,0.9997712202753074
113.6480,0.9997716648530857
113.6740,0.999772109430864
113.7610,0.9997729096708649
113.8370,0.9997734431641988
113.9950,0.9997753993064231
114.3170,0.9997785113508709
114.3400,0.9997790448442049
115.5340,0.9997905149508839
115.5520,0.9997909595286621
115.8750,0.9997932713331091
115.9780,0.9997939826575544
116.1010,0.9997947828975552
116.4990,0.999797894942003
116.9540,0.999800473493117
117.0220,0.9998010069864509
117.5100,0.9998038522842317
117.7810,0.9998057195109005
118.3550,0.9998084758931256
118.6720,0.9998105209509056
118.7270,0.9998106987820169
118.9350,0.9998115879375734
119.1620,0.9998132773331309
119.4810,0.9998148778131326
119.8820,0.9998169228709126
120.0550,0.9998178120264691
120.1000,0.9998184344353587
120.3300,0.9998200349153604
120.8430,0.99982270238203
121.6140,0.9998273259909238
121.7780,0.9998283929775916
121.9270,0.9998293710487038
122.1000,0.9998309715287056
122.1420,0.9998312382753726
122.1590,0.9998313271909282
122.5860,0.9998334611642639
122.7800,0.9998346170664874
123.6140,0.999838262604269
123.7140,0.9998391517598255
124.2950,0.9998422638042734
124.5820,0.9998435086220525
124.6560,0.9998438642842751
125.3360,0.9998476876531681
126.1440,0.9998518666842838
127.3280,0.9998597801687368
127.8800,0.9998626254665177
127.9210,0.9998627143820733
128.3780,0.9998660931731881
128.8010,0.9998684049776351
129.2520,0.9998700943731924
129.5880,0.9998720505154168
129.7740,0.9998726729243064
130.0280,0.9998740066576411
130.0620,0.9998741844887524
130.1200,0.9998746290665307
130.4120,0.9998761406309767
130.5450,0.9998764962931994
130.9520,0.9998785413509794
131.4930,0.999880675324315
131.7060,0.9998822758043168
133.5160,0.9998896557954359
133.9660,0.9998926789243281
134.1280,0.9998931235021064
134.2390,0.9998933902487733
134.6220,0.9998956131376646
134.6270,0.9998957020532202
134.7230,0.9998962355465542
134.8760,0.9998966801243324
135.2050,0.9998980138576672
135.7240,0.9999005034932255
136.1150,0.9999021039732272
136.4030,0.9999029931287837
136.4040,0.9999030820443393
136.4580,0.999903437706562
137.0110,0.9999061051732315
137.2430,0.9999073499910106
138.7360,0.9999128627554611
138.9650,0.9999142854043515
139.6760,0.9999173974487993
139.9550,0.999918997928801
139.9920,0.9999190868443567
140.1390,0.9999197092532462
140.3910,0.9999204205776915
141.1080,0.9999239771999175
141.9300,0.9999264668354758
142.0910,0.9999270892443654
142.8000,0.9999287786399228
143.3170,0.9999302012888132
143.4110,0.9999302902043689
143.4710,0.9999306458665914
145.0220,0.9999354473065967
145.1400,0.9999359807999306
145.2900,0.9999367810399314
145.8030,0.999938915013267
146.3730,0.9999406044088245
147.1480,0.999943805368828
147.2670,0.9999441610310505
147.9800,0.9999463839199418
148.1660,0.9999474509066096
149.9360,0.9999525190932819
151.0140,0.9999548308977287
151.0670,0.9999551865599514
151.4880,0.9999566092088419
153.6360,0.9999627443821818
153.9890,0.9999635446221827
154.2630,0.9999642559466279
155.5880,0.999967812568854
156.3640,0.9999699465421896
159.6410,0.9999767041244192
159.7930,0.9999769708710862
160.2140,0.9999778600266427
160.9590,0.9999791937599775
161.2060,0.9999795494222
163.7490,0.9999830171288705
164.9660,0.9999850621866505
166.7710,0.999987996399987
170.5080,0.9999916419377687
170.8380,0.9999919975999914
172.2040,0.9999931535022148
173.8430,0.9999935980799931
180.8740,0.9999968879555522
181.1960,0.9999969768711078
181.4770,0.9999973325333305
182.4970,0.999997688195553
183.1770,0.99999795494222
185.4540,0.9999988440977765
