latency,cdf
85.9100,0.6697360652807658
85.9330,0.66974655327398
85.9510,0.6697560798678164
85.9520,0.669756779067364
85.9760,0.6697686654596734
85.9820,0.6697718118576377
85.9840,0.6697730354568461
85.9900,0.6697761818548104
86.0300,0.6698010034387508
86.0790,0.6698424310119472
86.1230,0.669908505369197
86.1730,0.6700527152758932
86.2270,0.6704329050299105
86.2280,0.6704394600256693
86.2460,0.6706479962907465
86.2770,0.6711141001891772
86.2780,0.671137261174192
86.2890,0.6713753386201559
86.3570,0.6735138404365453
86.3590,0.6736319177601492
86.3620,0.6738054940478454
86.4000,0.6758394655318658
86.4100,0.6764417385421951
86.4360,0.6782791475533916
86.4660,0.6809482544264794
86.4750,0.6816307605848979
86.4870,0.6829715631173987
86.4910,0.683280084917785
86.4940,0.6835242803597906
86.5080,0.6851636410991242
86.5290,0.6875915241282838
86.5310,0.6877821434049533
86.5420,0.6893073598181382
86.5430,0.68944588872851
86.5640,0.6922245951306869
86.5710,0.6930058632252065
86.5760,0.6936457182112203
86.6000,0.6973409004204374
86.6770,0.7101923629055412
86.6880,0.7124706172315106
86.7340,0.721515724779326
86.7390,0.7227803145611364
86.7670,0.7290584272991976
86.7720,0.7299430021268776
86.7940,0.7349598462809794
86.7960,0.7354530441618804
86.8300,0.7439352960738634
86.8380,0.7459072135980328
86.9110,0.7654882095291284
86.9860,0.7876790551716513
86.9880,0.7881596674606951
86.9910,0.7888530112121017
87.0240,0.7990981199835163
87.0420,0.8045111480812872
87.0790,0.8153824774475371
87.0870,0.8179319337980389
87.1140,0.8255717376550857
87.1380,0.8327769889932881
87.1860,0.8467697199399912
87.2100,0.853168182400186
87.2160,0.8546330054524455
87.2280,0.8581797825576807
87.2520,0.8643791479466912
87.2850,0.8732942043786498
87.3250,0.8832935445090767
87.3280,0.8838799107296977
87.3880,0.8981904278707932
87.4540,0.9126035525455015
87.4790,0.918009763447683
87.4970,0.9215186963774035
87.5370,0.9292433655795425
87.5660,0.9346763208644204
87.6130,0.9422877197398454
87.6140,0.9424234518520267
87.6420,0.9469611695161233
87.6530,0.9483413894231211
87.6600,0.9495055566699049
87.6710,0.9509538611328519
87.6970,0.9543914757087152
87.7380,0.9594006286677933
87.7460,0.9604036304188511
87.7530,0.9610205866196805
87.7870,0.9646751278551923
87.8130,0.9670252249346795
87.8260,0.9682879793176774
87.8770,0.9722526155525577
87.9140,0.9747711323230774
87.9180,0.9750527349408805
87.9430,0.9766345865174225
87.9590,0.9774814045695313
87.9760,0.9783297958206221
88.0020,0.979685893343227
88.0110,0.9800651216978663
88.0220,0.9806117209442166
88.0240,0.980699732687273
88.0420,0.9814830983804353
88.0550,0.9819575052734941
88.0650,0.9824219485729992
88.0780,0.9828955688665669
88.0790,0.9829430270358616
88.0800,0.9829885624064001
88.1030,0.9838156280712886
88.1200,0.9843672965143592
88.1410,0.9850381784802985
88.1710,0.9858558049512942
88.1750,0.9859561400863773
88.1760,0.9859866426666422
88.2000,0.9865942470735222
88.2230,0.9871149759366106
88.2500,0.9876587783847703
88.2940,0.9884500974727869
88.3050,0.9886490197440843
88.3470,0.9892775127374492
88.4030,0.9899994362703647
88.4510,0.9905065307422746
88.4910,0.9908952856907501
88.5010,0.9909911634287173
88.5290,0.9912312510733805
88.5300,0.9912370194696484
88.5500,0.9914002825640171
88.5540,0.991428075746035
88.5560,0.9914410983376094
88.6020,0.9917722567233499
88.6150,0.9918500426730223
88.6190,0.9918794090540224
88.6210,0.9918958402433914
88.6420,0.9920237937606055
88.7010,0.9923618567418787
88.7150,0.9924312522969798
88.7320,0.9925166420417326
88.7340,0.9925247702364737
88.7480,0.9925915437932712
88.7910,0.9927881936660387
88.8080,0.9928685142140713
88.8270,0.9929551275580325
88.8310,0.9929700729483628
88.8490,0.9930481210978657
88.8610,0.993098813065068
88.8970,0.9932378663751005
88.9370,0.9933926516749544
88.9600,0.9934769926203858
88.9950,0.993601100540088
89.0100,0.9936543271056504
89.0110,0.9936570365038974
89.0350,0.9937318508554925
89.0910,0.9939232567316529
89.1030,0.9939625867062064
89.1100,0.9939812902941052
89.1290,0.9940343420597807
89.1340,0.9940460536522033
89.1470,0.9940837230278312
89.1820,0.9941848447624054
89.1880,0.9942013633517179
89.1940,0.9942152599427269
89.2360,0.9943282680696106
89.2380,0.9943336868661046
89.2400,0.9943391056625986
89.2460,0.9943562360515152
89.2560,0.9943784356371521
89.3110,0.9945092733525002
89.3140,0.9945141677493334
89.3450,0.9945848743035863
89.3740,0.9946470156633809
89.3990,0.9946998926291695
89.4030,0.994709856222723
89.4050,0.9947142262198956
89.4200,0.994747350798464
89.4370,0.9947758431800294
89.4680,0.9948354499414639
89.4820,0.9948601841254608
89.4920,0.9948767901147167
89.4980,0.9948890261068001
89.5030,0.9949000384996751
89.5080,0.9949074674948686
89.5290,0.9949409416732108
89.5490,0.9949738914518922
89.5590,0.9949893612418833
89.5630,0.9949951296381512
89.5860,0.9950290408162106
89.5910,0.9950353336121391
89.6050,0.9950573583978891
89.6570,0.9951270161528205
89.7050,0.995192041710749
89.7970,0.9953038262384244
89.8350,0.9953449916117905
89.8820,0.995394372579841
89.8970,0.995406171572207
89.9100,0.9954199807632724
89.9560,0.9954636807349986
89.9890,0.9954933967157723
89.9970,0.9955008257109658
90.0000,0.9955035351092127
90.0320,0.995527744893549
90.0480,0.995542428084049
90.0590,0.9955525664774895
90.1370,0.995614707837284
90.1400,0.9956169802358138
90.1450,0.9956211754330995
90.1570,0.9956288666281233
90.1730,0.995640403420659
90.1760,0.9956425010193019
90.1800,0.9956457348172095
90.1840,0.9956487064152869
90.1900,0.9956526394127423
90.2090,0.9956661864039774
90.2530,0.9956972133839029
90.2550,0.995697999983394
90.2580,0.9957000975820368
90.2780,0.9957119839743463
90.3070,0.9957314741617362
90.3240,0.9957419621549505
90.3430,0.9957521005483909
90.3460,0.9957540233471469
90.3500,0.9957558587459594
90.3610,0.9957615397422838
90.3740,0.9957695805370814
90.3750,0.9957701049367421
90.3920,0.9957810299296737
90.4250,0.9957999083174593
90.4290,0.9958017437162718
90.4710,0.9958289250986855
90.5140,0.995857242680364
90.5170,0.9958593402790068
90.5230,0.9958631858765188
90.5310,0.9958673810738045
90.5330,0.9958689542727865
90.5980,0.9959095952464919
90.6210,0.9959248028366525
90.6360,0.9959330184313371
90.6420,0.9959369514287925
90.7080,0.9959759318035721
90.7150,0.9959796900011406
90.7210,0.9959830111989918
90.7330,0.9959900905944113
90.7450,0.9959983061890959
90.7570,0.996004511585081
90.7790,0.996019194775581
90.7970,0.996030032368569
90.8460,0.9960597483493429
90.8670,0.9960702363425571
90.8760,0.9960752181393339
90.9280,0.9961041475206166
90.9600,0.9961218023091939
90.9650,0.9961248613072148
90.9920,0.9961398940974885
90.9930,0.9961404184971492
91.0090,0.9961502946907593
91.0160,0.9961543150881581
91.0180,0.9961553638874796
91.0480,0.996171095877301
91.0510,0.9961730186760569
91.0920,0.9961967040607325
91.1100,0.9962072794538902
91.1210,0.9962134848498753
91.1390,0.9962218752444467
91.1510,0.9962276436407146
91.1700,0.996239704832911
91.1780,0.9962446866296878
91.2200,0.9962701200132323
91.2230,0.9962718680121014
91.2830,0.996308313788521
91.2890,0.996311984586146
91.2970,0.9963168789829793
91.3350,0.9963364565703126
91.3830,0.9963611907543096
91.4390,0.9963900327356489
91.4670,0.9964048033260923
91.4950,0.9964208849156875
91.5250,0.9964339949072053
91.5300,0.9964369665052827
91.5470,0.9964446577003064
91.5830,0.9964643226875832
91.5900,0.9964671194857737
91.5910,0.9964675564854909
91.5930,0.9964686052848124
91.6010,0.9964725382822678
91.6180,0.9964816278763867
91.7040,0.9965252404481695
91.7400,0.996540622838217
91.7480,0.996543507036351
91.8040,0.9965706884187646
91.8060,0.9965716498181426
91.8080,0.996572698617464
91.8260,0.9965803898124878
91.8290,0.9965817008116395
91.8400,0.9965877314077378
91.8790,0.9966045121968806
91.9000,0.9966134269911128
92.0010,0.9966585253619341
92.0070,0.9966605355606335
92.0260,0.9966676149560532
92.0410,0.9966743447516989
92.0450,0.9966755683509073
92.0520,0.9966781903492108
92.0960,0.9966958451377882
92.1250,0.9967082559297584
92.1310,0.9967103535284013
92.1540,0.9967178699235382
92.1580,0.9967190935227465
92.1630,0.9967212785213327
92.1780,0.9967278335170917
92.1890,0.996731941314434
92.2160,0.996742778907422
92.2200,0.9967444395063476
92.2260,0.9967462749051601
92.2420,0.9967517811015977
92.2740,0.9967645414933417
92.3460,0.9967933834746809
92.3690,0.9968015990693654
92.3710,0.996802298268913
92.4060,0.9968151460606005
92.4690,0.9968371708463505
92.4780,0.9968408416439755
92.5220,0.9968575350331749
92.5360,0.9968622546301212
92.5390,0.9968629538296688
92.5710,0.9968730922231094
92.5750,0.9968748402219784
92.5830,0.9968777244201124
92.5990,0.9968830558166629
92.6130,0.9968870762140617
92.6180,0.9968883872132135
92.6190,0.9968889116128742
92.7370,0.996925969188898
92.7540,0.996930251786127
92.7670,0.9969342721835259
92.8210,0.9969518395721598
92.8470,0.9969595307671836
92.9290,0.9969840027513502
92.9300,0.9969841775512371
92.9900,0.997000783540493
93.0290,0.997011009333877
93.0300,0.9970111841337639
93.0550,0.9970163407304276
93.0560,0.9970168651300882
93.0920,0.9970270909234722
93.1160,0.9970333837194008
93.1180,0.9970337333191746
93.1470,0.9970429977131805
93.1650,0.9970474551102966
93.1710,0.9970491157092222
93.2250,0.9970644980992698
93.2430,0.9970685184966686
93.2770,0.9970771710910703
93.2910,0.9970804922889215
93.3000,0.9970828520873947
93.3020,0.9970830268872816
93.3070,0.9970841630865465
93.3130,0.9970861732852458
93.3180,0.9970872220845673
93.3200,0.9970874842843976
93.3330,0.997090455882475
93.3470,0.9970943888799304
93.3710,0.9971007690758024
93.4050,0.9971084602708262
93.4090,0.9971093342702607
93.4380,0.9971157144661328
93.4680,0.9971236678609869
93.4860,0.9971289992575375
93.4990,0.9971327574551059
93.5380,0.9971428958485464
93.5400,0.9971433328482636
93.5770,0.9971517232428351
93.6080,0.9971585404384243
93.6700,0.997172961429094
93.6830,0.9971760204271147
93.7300,0.9971865958202725
93.7380,0.9971890430186892
93.7510,0.99719210201671
93.7620,0.9971948988149004
93.7900,0.997200405011338
93.7980,0.9972022404101505
93.8080,0.9972045128086802
93.8470,0.9972127284033647
93.8710,0.9972178850000284
93.8860,0.997220506998332
93.8900,0.99722146839771
93.9500,0.9972344035893409
93.9910,0.9972443671828944
94.0000,0.9972463773815938
94.0010,0.9972467269813676
94.0150,0.9972501355791623
94.0380,0.9972556417755998
94.1150,0.9972724225647426
94.1220,0.9972738209638379
94.1350,0.997276355562198
94.1440,0.9972786279607277
94.2260,0.9972974189485699
94.3100,0.9973169091359598
94.3130,0.9973178705353377
94.3220,0.9973197933340937
94.3300,0.9973213665330759
94.3550,0.9973274845291175
94.4100,0.9973372733227842
94.4190,0.9973387591218228
94.4210,0.9973391961215401
94.4850,0.9973531801124925
94.4900,0.9973546659115311
94.4920,0.997355015511305
94.5020,0.9973575501096651
94.5030,0.9973578997094389
94.5090,0.997359647708308
94.5230,0.9973622697066115
94.5840,0.9973762536975639
94.5950,0.9973789630958109
94.6250,0.997385168491796
94.6530,0.9973914612877246
94.6620,0.9973939958860847
94.7010,0.9974026484804864
94.7060,0.9974041342795251
94.7090,0.9974044838792989
94.7720,0.9974187300700816
94.7820,0.9974210898685548
94.7850,0.9974223134677632
94.7980,0.9974247606661798
94.8000,0.9974252850658406
94.8080,0.9974274700644269
94.8210,0.9974296550630132
94.8290,0.9974312282619953
94.8520,0.997435423459281
94.8750,0.9974418910550965
94.9090,0.9974481838510251
94.9580,0.9974607694428822
94.9640,0.9974617308422602
94.9850,0.9974664504392066
95.0080,0.9974707330364357
95.0110,0.9974715196359268
95.0490,0.9974799974304417
95.0530,0.9974806092300458
95.0720,0.9974854162269357
95.1230,0.9974975648190756
95.1320,0.9974993128179446
95.1360,0.9975002742173226
95.1390,0.9975016726164179
95.1480,0.9975029836155695
95.1650,0.9975063922133642
95.1730,0.9975076158125725
95.1840,0.9975098882111023
95.2320,0.9975209006039774
95.2420,0.9975234352023374
95.3050,0.9975381183928373
95.3340,0.9975441489889356
95.3540,0.9975485189861082
95.3610,0.9975500047851469
95.3920,0.9975569093806796
95.4000,0.9975584825796617
95.4250,0.9975644257758165
95.4640,0.9975741271695397
95.4740,0.9975765743679564
95.4850,0.9975791963662599
95.4880,0.9975798955658076
95.5770,0.9975991235533671
95.6000,0.9976044549499177
95.6080,0.9976057659490695
95.6270,0.9976105729459593
95.6290,0.99761109734562
95.6420,0.9976136319439801
95.7120,0.9976287521341973
95.7150,0.9976293639338015
95.7250,0.9976316363323313
95.7320,0.997633908730861
95.7470,0.9976373173286557
95.7480,0.997637754328373
95.7840,0.9976455329233402
95.7980,0.9976489415211348
95.8400,0.9976586429148581
95.8500,0.9976608279134443
95.8850,0.9976688687082419
95.9150,0.9976735883051884
95.9230,0.9976749867042836
95.9380,0.9976772591028134
95.9450,0.9976788323017955
95.9480,0.9976790945016258
96.0200,0.997693602892239
96.0640,0.99770173108698
96.0920,0.997708111282852
96.1910,0.9977276888701853
96.1920,0.9977278636700722
96.2150,0.9977334572664531
96.2200,0.9977345060657746
96.2250,0.997735554865096
96.2340,0.9977366910643609
96.2810,0.9977461302582538
96.3210,0.997753908853221
96.3470,0.9977608134487537
96.3660,0.9977646590462655
96.3700,0.9977655330457001
96.3760,0.9977662322452477
96.4300,0.9977752344394233
96.4620,0.9977810028356912
96.5320,0.9977932388277745
96.5360,0.9977939380273221
96.5440,0.9977957734261346
96.5530,0.9977970844252864
96.6060,0.9978058244196316
96.6070,0.997805911819575
96.6310,0.9978101944168042
96.6370,0.9978113306160691
96.6420,0.9978125542152774
96.6430,0.9978127290151644
96.6690,0.9978168368125065
96.6700,0.9978171864122803
96.7000,0.9978226926087179
96.7190,0.9978258390066822
96.7380,0.9978289854046465
96.7400,0.9978295098043072
96.7540,0.997831782202837
96.7880,0.9978371135993875
96.8440,0.9978468149931107
96.8690,0.9978516219900005
96.9050,0.9978570407864946
96.9080,0.9978577399860422
96.9790,0.9978695389784082
96.9980,0.9978731223760898
97.0010,0.9978734719758636
97.0580,0.997883785169191
97.0630,0.9978850961683428
97.1040,0.9978929621632535
97.1340,0.9978981187599172
97.1760,0.9979067713543189
97.1910,0.9979093933526225
97.1960,0.9979099177522832
97.2280,0.99791489954906
97.2390,0.997917608947307
97.2450,0.9979189199464588
97.2660,0.9979225033441403
97.2880,0.9979278347406909
97.3740,0.9979424305312474
97.3780,0.9979433045306819
97.3800,0.9979436541304558
97.4110,0.9979492477268367
97.4460,0.9979556279227088
97.5050,0.9979657663161492
97.5510,0.9979744189105509
97.5710,0.9979777401084021
97.6980,0.9980027364922295
97.7330,0.9980086796883842
97.7430,0.9980111268868009
97.7530,0.9980127874857265
97.7650,0.9980151472841997
97.7860,0.998019255081542
97.8000,0.998021003080411
97.8100,0.9980236250787146
97.8210,0.9980255478774706
97.9130,0.9980406680676878
97.9510,0.9980476600631639
97.9810,0.9980527292598842
97.9960,0.9980550016584139
98.0470,0.9980626928534377
98.0640,0.9980661014512323
98.1110,0.9980764146445598
98.1160,0.9980772886439943
98.1270,0.9980788618429763
98.1990,0.9980895246360776
98.2200,0.9980936324334199
98.2380,0.9980966040314971
98.2420,0.9980971284311579
98.2520,0.9980986142301966
98.2580,0.9980994882296311
98.2600,0.9981001000292353
98.2730,0.9981035960269734
98.2950,0.9981059558254466
98.3480,0.9981164438186608
98.3550,0.9981173178180953
98.3870,0.9981243098135716
98.4090,0.9981283302109704
98.4140,0.9981291168104615
98.4350,0.9981333994076906
98.4410,0.9981342734071251
98.4650,0.9981385560043543
98.4770,0.998140828402884
98.5070,0.9981468589989823
98.5190,0.9981490439975685
98.5200,0.9981491313975119
98.5550,0.9981555989933274
98.5620,0.9981571721923096
98.5910,0.9981636397881251
98.5940,0.9981639893878989
98.6270,0.9981697577841667
98.6330,0.9981710687833185
98.6340,0.9981711561832619
98.6430,0.9981735159817352
98.6440,0.998173865581509
98.6710,0.9981822559760803
98.6810,0.9981854023740446
98.7090,0.9981931809690119
98.7740,0.9982096121583809
98.8130,0.9982203623514255
98.8170,0.9982210615509731
98.8210,0.9982226347499553
98.8910,0.9982457957349702
98.9110,0.9982513893313512
98.9160,0.9982532247301636
98.9480,0.998266247321738
98.9520,0.9982682575204374
98.9550,0.9982690441199285
99.0360,0.9982977113013808
99.0390,0.9982990223005326
99.1230,0.9983368664760474
99.1360,0.9983434214718063
99.1500,0.9983508504669998
99.1600,0.99835591966372
99.1760,0.9983646596580652
99.1790,0.998365970657217
99.1940,0.9983734870523538
99.2670,0.9984111564279818
99.2680,0.9984119430274728
99.3080,0.998434579612827
99.3380,0.9984533706006692
99.3660,0.9984698017900382
99.3690,0.9984710253892466
99.3810,0.9984781047846663
99.3850,0.9984797653835918
99.4090,0.9984932249748835
99.4410,0.9985142009613119
99.4420,0.9985146379610292
99.4430,0.9985155119604637
99.4440,0.9985165607597852
99.4470,0.9985190953581453
99.4590,0.9985270487529995
99.5000,0.9985504719378446
99.5250,0.9985679519265351
99.5330,0.9985725841235381
99.5550,0.998587267314038
99.5770,0.998601950504538
99.6030,0.9986181194940766
99.6180,0.9986289570870648
99.6420,0.9986466118756421
99.6440,0.9986479228747939
99.6460,0.9986494960737761
99.6500,0.9986515936724188
99.6710,0.9986640918643326
99.7100,0.9986922346461242
99.7250,0.9987029848391689
99.7330,0.998708054035889
99.7420,0.9987142594318742
99.7450,0.998716357030517
99.8140,0.998766786797889
99.8270,0.9987755267922341
99.8410,0.9987866265850526
99.8490,0.998792307581377
99.8720,0.9988062915723294
99.9190,0.9988389791511805
99.9200,0.9988391539510674
99.9220,0.9988407271500496
99.9330,0.998848942744734
99.9660,0.9988714919301447
99.9770,0.9988787461254512
100.0100,0.9988996347119363
100.0140,0.9989026063100137
100.0380,0.9989165029010226
100.0630,0.9989326718905613
100.1030,0.998955221075972
100.1060,0.9989572312746714
100.1090,0.9989590666734839
100.1330,0.9989740994637576
100.1470,0.9989810914592339
100.1650,0.9989905306531267
100.1930,0.9990062626429481
100.2080,0.9990175372356535
100.2240,0.9990262772299986
100.2380,0.9990339684250225
100.2400,0.9990354542240611
100.2750,0.9990525846129777
100.2770,0.9990541578119599
100.2780,0.9990545074117337
100.3130,0.9990714630007634
100.3230,0.9990766195974271
100.3300,0.9990798533953349
100.3530,0.9990916523877009
100.3770,0.9991028395804628
100.4330,0.9991288847636116
100.4360,0.9991295839631592
100.4630,0.9991418199552425
100.4730,0.9991452285530371
100.4870,0.9991513465490788
100.4900,0.9991520457486264
100.5210,0.9991654179399746
100.5470,0.9991752067336412
100.6090,0.9992017763164507
100.6130,0.9992029125157156
100.6970,0.9992369110937185
100.7020,0.9992390960923049
100.7380,0.9992508950846709
100.7400,0.9992514194843316
100.8080,0.9992738812697988
100.8270,0.9992795622661232
100.8280,0.9992799992658404
100.8730,0.9992931966573018
100.8870,0.9992973918545874
100.9250,0.9993082294475756
100.9360,0.9993116380453702
100.9920,0.9993273700351916
100.9950,0.9993277196349654
101.0200,0.9993343620306677
101.0470,0.9993407422265398
101.0540,0.9993422280255785
101.0560,0.9993427524252392
101.0620,0.9993442382242779
101.0650,0.9993445004241083
101.0910,0.9993493948209415
101.0990,0.9993506184201498
101.1200,0.9993556002169267
101.1640,0.9993639032115547
101.1740,0.9993655638104803
101.2090,0.9993729054057302
101.2760,0.9993846169981528
101.3310,0.999394318391876
101.3420,0.9993960663907451
101.3700,0.9994007859876914
101.4020,0.9994055929845813
101.4030,0.9994057677844682
101.5460,0.9994251705719146
101.5470,0.9994253453718015
101.5620,0.9994268311708402
101.5900,0.9994307641682956
101.5930,0.999431026368126
101.5940,0.9994311137680694
101.6590,0.9994400285623015
101.6700,0.9994413395614533
101.7210,0.9994464087581736
101.7360,0.9994479819571557
101.7940,0.9994542747530842
101.7950,0.9994544495529711
101.8020,0.9994553235524056
101.8040,0.9994554983522925
101.8210,0.9994570715512747
101.8300,0.9994578581507658
101.8350,0.9994582077505396
101.8500,0.9994590817499741
101.9090,0.9994634517471467
101.9430,0.9994652871459592
101.9790,0.9994692201434145
101.9820,0.9994693949433014
102.0020,0.9994707933423967
102.1870,0.9994829419345366
102.3130,0.9994907205295038
102.3180,0.9994910701292776
102.3410,0.9994922937284859
102.4070,0.9994952653265633
102.4110,0.9994953527265068
102.4120,0.9994954401264502
102.4270,0.9994969259254889
102.4510,0.9994979747248104
102.4720,0.9994990235241318
102.4840,0.9994998975235663
102.5810,0.9995054911199472
102.5830,0.9995057533197776
102.6600,0.9995105603166675
102.6940,0.9995126579153103
102.7430,0.9995153673135574
102.7450,0.9995154547135008
102.8370,0.9995201743104473
102.8960,0.9995239325080156
102.9150,0.9995254183070543
102.9300,0.9995263797064323
102.9340,0.9995268167061496
102.9640,0.9995286521049621
102.9790,0.9995293513045097
103.0730,0.9995350323008341
103.1300,0.9995385282985721
103.2060,0.9995436848952358
103.2300,0.9995449084944442
103.2570,0.9995463068935394
103.3340,0.9995512012903728
103.3380,0.9995513760902597
103.3860,0.9995538232886764
103.4780,0.9995600286846614
103.6390,0.9995704292779323
103.6400,0.9995706914777626
103.6780,0.9995729638762924
103.7180,0.9995757606744828
103.8910,0.9995875596668489
103.9060,0.9995884336662835
103.9160,0.9995895698655483
104.0080,0.9995946390622685
104.0090,0.9995947264622119
104.0880,0.9995981350600066
104.1020,0.9995992712592715
104.1600,0.99960302945684
104.2980,0.9996108954517506
104.3070,0.9996113324514679
104.3760,0.9996146536493191
104.4720,0.9996192858463221
104.5050,0.9996205094455304
104.5320,0.9996219078446257
104.5500,0.9996225196442298
104.6090,0.999624704642816
104.6100,0.9996247920427596
104.7380,0.9996289872400452
104.7660,0.9996304730390839
104.7790,0.9996307352389143
104.7920,0.9996309974387446
104.8780,0.9996337942369351
104.8850,0.9996340564367655
104.8890,0.9996342312366524
104.9020,0.9996348430362566
104.9140,0.9996351052360869
104.9640,0.9996371154347863
104.9900,0.9996383390339947
105.0570,0.9996407862324113
105.0810,0.9996416602318459
105.1250,0.9996433208307715
105.2890,0.9996490892270393
105.3480,0.9996505750260779
105.4050,0.9996526726247208
105.5310,0.9996568678220065
105.7640,0.9996629858180481
105.8410,0.9996652582165779
105.8720,0.9996659574161255
106.0500,0.9996713762126196
106.0600,0.9996720754121672
106.1620,0.9996746974104708
106.2710,0.9996775816086046
106.2820,0.999678018608322
106.3240,0.9996789800077
106.5380,0.9996840492044201
106.5810,0.9996848358039112
106.5850,0.9996850106037981
106.5860,0.9996850980037416
106.6200,0.9996858846032327
106.6380,0.9996862342030065
106.6470,0.9996865838027803
106.9110,0.9996921773991613
107.0830,0.99969619779656
107.1560,0.999697945795429
107.3650,0.9997022283926582
107.4370,0.9997031897920362
107.5290,0.9997051999907356
107.7860,0.9997093951880213
107.8950,0.9997110557869469
107.9330,0.9997117549864946
107.9370,0.9997120171863249
108.1340,0.9997154257841195
108.1970,0.999716299783554
108.2220,0.9997169115831582
108.2730,0.9997176107827058
108.3110,0.9997183099822534
108.5610,0.999721893379935
108.6030,0.9997223303796522
108.9680,0.999728273575807
109.2500,0.9997316821736016
109.3610,0.9997335175724141
109.3690,0.999733692372301
109.6320,0.9997374505698695
109.9630,0.9997405095678903
110.0470,0.9997413835673248
110.4410,0.9997457535644975
110.5360,0.9997470645636493
110.5650,0.9997472393635362
110.7630,0.9997488999624617
111.0110,0.9997515219607653
111.1410,0.9997536195594081
111.1790,0.9997543187589558
111.2520,0.9997550179585034
111.2580,0.9997551927583903
111.4600,0.999757639956807
111.6690,0.9997592131557891
111.6950,0.9997596501555064
111.8350,0.9997610485546016
111.8460,0.9997612233544885
111.9150,0.9997620099539796
112.0140,0.9997625343536403
112.1350,0.9997634957530183
112.2740,0.9997644571523963
112.4430,0.9997655059517176
112.9180,0.9997688271495688
113.1790,0.9997712743479855
113.8030,0.9997756443451581
113.8110,0.9997759939449319
113.9660,0.9997768679443665
114.0350,0.9997771301441968
114.4030,0.9997797521425004
114.9630,0.9997835103400688
115.1790,0.9997847339392771
115.2380,0.9997853457388813
115.3410,0.9997859575384854
115.3990,0.9997863945382027
115.4310,0.99978683153792
115.7290,0.9997886669367325
115.8640,0.9997902401357146
115.9170,0.9997906771354319
116.1030,0.9997916385348099
116.2580,0.9997927747340748
116.5760,0.9997947849327742
116.8820,0.9997967077315301
117.3630,0.9997994171297772
118.1400,0.9998035249271193
118.3770,0.9998044863264973
118.5610,0.9998057099257057
118.6110,0.9998058847255926
118.9770,0.999807894924292
119.1060,0.9998086815237831
119.6360,0.999811565721917
119.9950,0.9998132263208426
120.2500,0.9998145373199944
120.5510,0.99981619791892
120.5690,0.9998163727188069
120.7150,0.9998169845184111
121.4680,0.9998217041153574
121.8380,0.9998241513137741
123.1550,0.9998330661080063
123.4320,0.999834551907045
123.5730,0.9998355133064228
123.7400,0.999836125106027
124.0360,0.9998382227046699
124.0640,0.9998383101046133
124.4840,0.9998401455034258
124.5830,0.9998408447029735
124.9670,0.999842680101786
124.9890,0.9998427675017294
125.9070,0.9998489728977146
125.9260,0.9998491476976015
126.0300,0.9998499342970925
127.2770,0.9998564892928514
127.5970,0.9998580624918336
128.1080,0.9998609466899675
128.1980,0.9998615584895717
128.4420,0.9998633938883842
128.9010,0.9998657536868574
128.9760,0.9998663654864616
129.8330,0.9998710850834079
130.1320,0.9998724834825032
130.3850,0.9998738818815984
130.4290,0.9998741440814288
130.9990,0.9998771156795061
131.5050,0.999879213278149
132.0280,0.9998816604765657
132.0500,0.9998817478765091
132.6670,0.9998840202750389
133.3470,0.9998864674734556
133.4260,0.9998871666730031
134.7310,0.9998926728694406
135.4970,0.9998962562671222
136.0120,0.9998987908654823
136.0650,0.9998990530653127
136.1580,0.99989949006503
136.5110,0.9999005388643514
136.5810,0.9999008884641252
137.1830,0.9999034230624853
137.7600,0.9999053458612412
137.8900,0.9999057828609584
137.9160,0.9999058702609019
138.2990,0.999907443459884
138.5830,0.9999085796591489
138.8250,0.9999098906583007
138.9520,0.9999102402580745
139.1420,0.9999111142575091
139.2000,0.9999114638572829
139.3360,0.9999119008570001
139.3970,0.9999126000565478
139.8010,0.9999146102552472
139.9690,0.9999155716546252
140.0580,0.9999160960542859
140.3390,0.9999180188530418
140.5920,0.9999190676523633
141.7020,0.9999237872493096
142.6570,0.9999274580469346
142.6740,0.9999275454468781
143.7280,0.9999307792447858
144.9340,0.9999346248422978
145.8020,0.999937771240262
145.9720,0.9999381208400359
146.1000,0.99993873263964
146.9340,0.9999425782371519
147.0440,0.9999427530370388
147.3330,0.999944151436134
147.7680,0.9999454624352858
148.4250,0.9999479970336459
148.8440,0.9999500072323453
149.2910,0.9999515804313275
149.3030,0.9999517552312144
149.5020,0.9999523670308186
149.6830,0.9999529788304227
149.7450,0.9999530662303662
150.0160,0.9999542898295745
150.4290,0.9999565622281043
151.2790,0.999959621226125
151.8400,0.9999617188247679
153.2390,0.9999654770223364
153.8270,0.9999668754214316
155.7510,0.9999708958188304
155.7560,0.9999709832187739
158.5170,0.9999763146153244
158.7080,0.9999764020152679
159.4610,0.99997797521425
161.8060,0.9999802476127798
161.8960,0.9999804224126667
163.2100,0.999982607411253
163.9650,0.9999840932102917
164.0930,0.9999847050098959
164.2510,0.9999852294095566
167.3210,0.9999889876071251
168.8210,0.9999905608061072
169.0240,0.9999908230059376
172.9340,0.9999944938035625
177.5930,0.9999958922026577
177.8000,0.9999959796026012
181.1030,0.9999970284019226
192.4340,0.9999984268010179
233.3880,0.9999992134005089
7964.5230,1.0
